
Detailed
 ==================== 
Variable,Value,Unit,Category,Channel,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Filament Area (sum),0.843143,um^2,Filament,,,,,,,1,,,100000006,
Filament Area (sum),1.60927,um^2,Filament,,,,,,,1,,,100000007,
Filament Area (sum),0.81455,um^2,Filament,,,,,,,1,,,100000008,
Filament Area (sum),1.7836,um^2,Filament,,,,,,,1,,,100000009,
Filament Area (sum),1.68575,um^2,Filament,,,,,,,1,,,100000010,
Filament Area (sum),1.61816,um^2,Filament,,,,,,,1,,,100000011,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000012,
Filament Area (sum),2.39457,um^2,Filament,,,,,,,1,,,100000013,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000014,
Filament Area (sum),1.78032,um^2,Filament,,,,,,,1,,,100000015,
Filament Area (sum),0.82314,um^2,Filament,,,,,,,1,,,100000016,
Filament Area (sum),1.90091,um^2,Filament,,,,,,,1,,,100000017,
Filament Area (sum),0.865689,um^2,Filament,,,,,,,1,,,100000018,
Filament Area (sum),0.944084,um^2,Filament,,,,,,,1,,,100000019,
Filament Area (sum),0.947977,um^2,Filament,,,,,,,1,,,100000020,
Filament Area (sum),0.897608,um^2,Filament,,,,,,,1,,,100000021,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000022,
Filament Area (sum),1.71036,um^2,Filament,,,,,,,1,,,100000023,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000024,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000025,
Filament Area (sum),0.830029,um^2,Filament,,,,,,,1,,,100000026,
Filament Area (sum),1.59063,um^2,Filament,,,,,,,1,,,100000027,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000028,
Filament Area (sum),0.893399,um^2,Filament,,,,,,,1,,,100000029,
Filament Area (sum),0.878557,um^2,Filament,,,,,,,1,,,100000030,
Filament Area (sum),2.43735,um^2,Filament,,,,,,,1,,,100000031,
Filament Area (sum),0.937317,um^2,Filament,,,,,,,1,,,100000032,
Filament Area (sum),1.71412,um^2,Filament,,,,,,,1,,,100000033,
Filament Area (sum),0.854687,um^2,Filament,,,,,,,1,,,100000034,
Filament Area (sum),2.52448,um^2,Filament,,,,,,,1,,,100000035,
Filament Area (sum),0.916719,um^2,Filament,,,,,,,1,,,100000036,
Filament Area (sum),0.893399,um^2,Filament,,,,,,,1,,,100000037,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000038,
Filament Area (sum),0.862587,um^2,Filament,,,,,,,1,,,100000039,
Filament Area (sum),0.851152,um^2,Filament,,,,,,,1,,,100000040,
Filament Area (sum),2.25671,um^2,Filament,,,,,,,1,,,100000041,
Filament Area (sum),0.893399,um^2,Filament,,,,,,,1,,,100000042,
Filament Area (sum),1.68903,um^2,Filament,,,,,,,1,,,100000043,
Filament Area (sum),0.873298,um^2,Filament,,,,,,,1,,,100000044,
Filament Area (sum),0.855863,um^2,Filament,,,,,,,1,,,100000045,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000046,
Filament Area (sum),0.944084,um^2,Filament,,,,,,,1,,,100000047,
Filament Area (sum),0.852429,um^2,Filament,,,,,,,1,,,100000048,
Filament Area (sum),1.76563,um^2,Filament,,,,,,,1,,,100000049,
Filament Area (sum),0.874927,um^2,Filament,,,,,,,1,,,100000050,
Filament Area (sum),1.76396,um^2,Filament,,,,,,,1,,,100000051,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000052,
Filament Area (sum),1.63418,um^2,Filament,,,,,,,1,,,100000053,
Filament Area (sum),0.818548,um^2,Filament,,,,,,,1,,,100000054,
Filament Area (sum),1.76839,um^2,Filament,,,,,,,1,,,100000055,
Filament Area (sum),0.933468,um^2,Filament,,,,,,,1,,,100000056,
Filament Dendrite Area (sum),128.471,um^2,Filament,,,,,,,1,,,100000000,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000001,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000002,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000003,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000004,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000005,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000006,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000007,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000008,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000009,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000010,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000011,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000012,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000013,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000014,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000015,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000016,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000017,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000018,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000019,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000020,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000021,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000022,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000023,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000024,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000025,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000026,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000027,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000028,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000029,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000030,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000031,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000032,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000033,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000034,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000035,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000036,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000037,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000038,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000039,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000040,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000041,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000042,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000043,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000044,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000045,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000046,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000047,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000048,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000049,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000050,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000051,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000052,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000053,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000054,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000055,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000056,
Filament Dendrite Length (sum),51.7259,um,Filament,,,,,,,1,,,100000000,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000001,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000002,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000003,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000004,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000005,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000006,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000007,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000008,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000009,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000010,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000011,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000012,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000013,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000014,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000015,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000016,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000017,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000018,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000019,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000020,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000021,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000022,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000023,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000024,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000025,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000026,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000027,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000028,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000029,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000030,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000031,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000032,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000033,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000034,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000035,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000036,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000037,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000038,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000039,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000040,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000041,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000042,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000043,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000044,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000045,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000046,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000047,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000048,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000049,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000050,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000051,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000052,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000053,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000054,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000055,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000056,
Filament Dendrite Volume (sum),25.3916,um^3,Filament,,,,,,,1,,,100000000,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000001,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000002,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000003,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000004,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000005,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000006,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000007,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000008,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000009,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000010,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000011,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000012,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000013,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000014,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000015,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000016,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000017,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000018,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000019,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000020,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000021,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000022,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000023,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000024,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000025,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000026,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000027,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000028,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000029,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000030,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000031,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000032,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000033,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000034,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000035,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000036,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000037,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000038,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000039,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000040,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000041,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000042,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000043,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000044,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000045,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000046,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000047,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000048,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000049,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000050,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000051,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000052,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000053,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000054,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000055,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000056,
Filament Distance from Origin,31.6592,um,Filament,,Filament Distance from Origin,,,,,1,,,100000000,
Filament Distance from Origin,54.1435,um,Filament,,Filament Distance from Origin,,,,,1,,,100000001,
Filament Distance from Origin,53.0382,um,Filament,,Filament Distance from Origin,,,,,1,,,100000002,
Filament Distance from Origin,50.2054,um,Filament,,Filament Distance from Origin,,,,,1,,,100000003,
Filament Distance from Origin,49.1024,um,Filament,,Filament Distance from Origin,,,,,1,,,100000004,
Filament Distance from Origin,47.4827,um,Filament,,Filament Distance from Origin,,,,,1,,,100000005,
Filament Distance from Origin,47.6951,um,Filament,,Filament Distance from Origin,,,,,1,,,100000006,
Filament Distance from Origin,45.4783,um,Filament,,Filament Distance from Origin,,,,,1,,,100000007,
Filament Distance from Origin,45.7696,um,Filament,,Filament Distance from Origin,,,,,1,,,100000008,
Filament Distance from Origin,44.5079,um,Filament,,Filament Distance from Origin,,,,,1,,,100000009,
Filament Distance from Origin,44.3545,um,Filament,,Filament Distance from Origin,,,,,1,,,100000010,
Filament Distance from Origin,42.0259,um,Filament,,Filament Distance from Origin,,,,,1,,,100000011,
Filament Distance from Origin,42.3488,um,Filament,,Filament Distance from Origin,,,,,1,,,100000012,
Filament Distance from Origin,38.7282,um,Filament,,Filament Distance from Origin,,,,,1,,,100000013,
Filament Distance from Origin,37.7056,um,Filament,,Filament Distance from Origin,,,,,1,,,100000014,
Filament Distance from Origin,40.1292,um,Filament,,Filament Distance from Origin,,,,,1,,,100000015,
Filament Distance from Origin,39.7885,um,Filament,,Filament Distance from Origin,,,,,1,,,100000016,
Filament Distance from Origin,37.5253,um,Filament,,Filament Distance from Origin,,,,,1,,,100000017,
Filament Distance from Origin,36.9987,um,Filament,,Filament Distance from Origin,,,,,1,,,100000018,
Filament Distance from Origin,36.5368,um,Filament,,Filament Distance from Origin,,,,,1,,,100000019,
Filament Distance from Origin,36.2451,um,Filament,,Filament Distance from Origin,,,,,1,,,100000020,
Filament Distance from Origin,34.2569,um,Filament,,Filament Distance from Origin,,,,,1,,,100000021,
Filament Distance from Origin,34.6874,um,Filament,,Filament Distance from Origin,,,,,1,,,100000022,
Filament Distance from Origin,32.0734,um,Filament,,Filament Distance from Origin,,,,,1,,,100000023,
Filament Distance from Origin,32.0919,um,Filament,,Filament Distance from Origin,,,,,1,,,100000024,
Filament Distance from Origin,31.9611,um,Filament,,Filament Distance from Origin,,,,,1,,,100000025,
Filament Distance from Origin,31.4025,um,Filament,,Filament Distance from Origin,,,,,1,,,100000026,
Filament Distance from Origin,29.9393,um,Filament,,Filament Distance from Origin,,,,,1,,,100000027,
Filament Distance from Origin,29.8907,um,Filament,,Filament Distance from Origin,,,,,1,,,100000028,
Filament Distance from Origin,29.4221,um,Filament,,Filament Distance from Origin,,,,,1,,,100000029,
Filament Distance from Origin,28.9566,um,Filament,,Filament Distance from Origin,,,,,1,,,100000030,
Filament Distance from Origin,27.3944,um,Filament,,Filament Distance from Origin,,,,,1,,,100000031,
Filament Distance from Origin,27.6366,um,Filament,,Filament Distance from Origin,,,,,1,,,100000032,
Filament Distance from Origin,26.9712,um,Filament,,Filament Distance from Origin,,,,,1,,,100000033,
Filament Distance from Origin,27.3859,um,Filament,,Filament Distance from Origin,,,,,1,,,100000034,
Filament Distance from Origin,24.1717,um,Filament,,Filament Distance from Origin,,,,,1,,,100000035,
Filament Distance from Origin,25.2941,um,Filament,,Filament Distance from Origin,,,,,1,,,100000036,
Filament Distance from Origin,26.1795,um,Filament,,Filament Distance from Origin,,,,,1,,,100000037,
Filament Distance from Origin,26.5041,um,Filament,,Filament Distance from Origin,,,,,1,,,100000038,
Filament Distance from Origin,20.3882,um,Filament,,Filament Distance from Origin,,,,,1,,,100000039,
Filament Distance from Origin,20.1406,um,Filament,,Filament Distance from Origin,,,,,1,,,100000040,
Filament Distance from Origin,17.1424,um,Filament,,Filament Distance from Origin,,,,,1,,,100000041,
Filament Distance from Origin,16.4703,um,Filament,,Filament Distance from Origin,,,,,1,,,100000042,
Filament Distance from Origin,15.4587,um,Filament,,Filament Distance from Origin,,,,,1,,,100000043,
Filament Distance from Origin,14.5858,um,Filament,,Filament Distance from Origin,,,,,1,,,100000044,
Filament Distance from Origin,16.2081,um,Filament,,Filament Distance from Origin,,,,,1,,,100000045,
Filament Distance from Origin,16.6074,um,Filament,,Filament Distance from Origin,,,,,1,,,100000046,
Filament Distance from Origin,13.9696,um,Filament,,Filament Distance from Origin,,,,,1,,,100000047,
Filament Distance from Origin,13.2378,um,Filament,,Filament Distance from Origin,,,,,1,,,100000048,
Filament Distance from Origin,12.4407,um,Filament,,Filament Distance from Origin,,,,,1,,,100000049,
Filament Distance from Origin,11.9213,um,Filament,,Filament Distance from Origin,,,,,1,,,100000050,
Filament Distance from Origin,14.2731,um,Filament,,Filament Distance from Origin,,,,,1,,,100000051,
Filament Distance from Origin,14.7695,um,Filament,,Filament Distance from Origin,,,,,1,,,100000052,
Filament Distance from Origin,15.3864,um,Filament,,Filament Distance from Origin,,,,,1,,,100000053,
Filament Distance from Origin,15.4826,um,Filament,,Filament Distance from Origin,,,,,1,,,100000054,
Filament Distance from Origin,50.7958,um,Filament,,Filament Distance from Origin,,,,,1,,,100000055,
Filament Distance from Origin,50.2521,um,Filament,,Filament Distance from Origin,,,,,1,,,100000056,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000000,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000001,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000003,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000005,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000006,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000007,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000008,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000009,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000010,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000011,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000013,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000015,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000016,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000017,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000018,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000019,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000020,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000021,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000023,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000026,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000027,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000029,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000030,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000031,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000032,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000033,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000034,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000035,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000036,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000037,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000039,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000040,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000041,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000042,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000043,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000044,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000045,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000047,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000048,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000049,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000050,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000051,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000053,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000054,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000055,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000056,
Filament Full Branch Level,1,,Filament,,,,,,,1,,,100000000,
Filament Length (sum),51.7259,um,Filament,,,,,,,1,,,100000000,
Filament Length (sum),1.96012,um,Filament,,,,,,,1,,,100000001,
Filament Length (sum),0,um,Filament,,,,,,,1,,,100000002,
Filament Length (sum),3.85424,um,Filament,,,,,,,1,,,100000003,
