Variable,Value,Unit,Category,Channel,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Filament Area (sum),1.13596,um^2,Filament,,,,,,,1,,,100000043,
Filament Area (sum),1.1974,um^2,Filament,,,,,,,1,,,100000044,
Filament Area (sum),1.09337,um^2,Filament,,,,,,,1,,,100000045,
Filament Area (sum),2.33073,um^2,Filament,,,,,,,1,,,100000046,
Filament Area (sum),1.10308,um^2,Filament,,,,,,,1,,,100000047,
Filament Area (sum),2.17262,um^2,Filament,,,,,,,1,,,100000048,
Filament Area (sum),1.16209,um^2,Filament,,,,,,,1,,,100000049,
Filament Area (sum),1.12825,um^2,Filament,,,,,,,1,,,100000050,
Filament Dendrite Area (sum),52.9819,um^2,Filament,,,,,,,1,,,100000000,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000001,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000002,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000003,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000004,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000005,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000006,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000007,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000008,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000009,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000010,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000011,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000012,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000013,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000014,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000015,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000016,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000017,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000018,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000019,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000020,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000021,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000022,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000023,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000024,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000025,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000026,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000027,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000028,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000029,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000030,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000031,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000032,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000033,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000034,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000035,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000036,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000037,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000038,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000039,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000040,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000041,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000042,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000043,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000044,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000045,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000046,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000047,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000048,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000049,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000050,
Filament Dendrite Length (sum),50.2998,um,Filament,,,,,,,1,,,100000000,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000001,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000002,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000003,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000004,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000005,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000006,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000007,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000008,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000009,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000010,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000011,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000012,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000013,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000014,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000015,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000016,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000017,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000018,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000019,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000020,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000021,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000022,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000023,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000024,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000025,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000026,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000027,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000028,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000029,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000030,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000031,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000032,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000033,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000034,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000035,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000036,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000037,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000038,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000039,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000040,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000041,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000042,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000043,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000044,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000045,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000046,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000047,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000048,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000049,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000050,
Filament Dendrite Volume (sum),4.44098,um^3,Filament,,,,,,,1,,,100000000,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000001,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000002,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000003,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000004,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000005,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000006,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000007,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000008,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000009,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000010,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000011,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000012,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000013,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000014,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000015,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000016,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000017,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000018,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000019,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000020,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000021,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000022,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000023,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000024,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000025,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000026,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000027,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000028,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000029,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000030,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000031,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000032,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000033,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000034,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000035,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000036,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000037,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000038,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000039,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000040,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000041,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000042,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000043,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000044,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000045,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000046,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000047,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000048,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000049,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000050,
Filament Distance from Origin,29.8635,um,Filament,,Filament Distance from Origin,,,,,1,,,100000000,
Filament Distance from Origin,22.717,um,Filament,,Filament Distance from Origin,,,,,1,,,100000001,
Filament Distance from Origin,21.5938,um,Filament,,Filament Distance from Origin,,,,,1,,,100000002,
Filament Distance from Origin,25.1358,um,Filament,,Filament Distance from Origin,,,,,1,,,100000003,
Filament Distance from Origin,25.5128,um,Filament,,Filament Distance from Origin,,,,,1,,,100000004,
Filament Distance from Origin,23.2104,um,Filament,,Filament Distance from Origin,,,,,1,,,100000005,
Filament Distance from Origin,22.8634,um,Filament,,Filament Distance from Origin,,,,,1,,,100000006,
Filament Distance from Origin,24.787,um,Filament,,Filament Distance from Origin,,,,,1,,,100000007,
Filament Distance from Origin,24.9024,um,Filament,,Filament Distance from Origin,,,,,1,,,100000008,
Filament Distance from Origin,26.14,um,Filament,,Filament Distance from Origin,,,,,1,,,100000009,
Filament Distance from Origin,26.2506,um,Filament,,Filament Distance from Origin,,,,,1,,,100000010,
Filament Distance from Origin,24.9021,um,Filament,,Filament Distance from Origin,,,,,1,,,100000011,
Filament Distance from Origin,24.5468,um,Filament,,Filament Distance from Origin,,,,,1,,,100000012,
Filament Distance from Origin,25.5755,um,Filament,,Filament Distance from Origin,,,,,1,,,100000013,
Filament Distance from Origin,24.9406,um,Filament,,Filament Distance from Origin,,,,,1,,,100000014,
Filament Distance from Origin,27.2032,um,Filament,,Filament Distance from Origin,,,,,1,,,100000015,
Filament Distance from Origin,26.867,um,Filament,,Filament Distance from Origin,,,,,1,,,100000016,
Filament Distance from Origin,29.0158,um,Filament,,Filament Distance from Origin,,,,,1,,,100000017,
Filament Distance from Origin,29.3889,um,Filament,,Filament Distance from Origin,,,,,1,,,100000018,
Filament Distance from Origin,27.1929,um,Filament,,Filament Distance from Origin,,,,,1,,,100000019,
Filament Distance from Origin,26.9956,um,Filament,,Filament Distance from Origin,,,,,1,,,100000020,
Filament Distance from Origin,28.2867,um,Filament,,Filament Distance from Origin,,,,,1,,,100000021,
Filament Distance from Origin,27.7906,um,Filament,,Filament Distance from Origin,,,,,1,,,100000022,
Filament Distance from Origin,30.6026,um,Filament,,Filament Distance from Origin,,,,,1,,,100000023,
Filament Distance from Origin,31.1805,um,Filament,,Filament Distance from Origin,,,,,1,,,100000024,
Filament Distance from Origin,31.7607,um,Filament,,Filament Distance from Origin,,,,,1,,,100000025,
Filament Distance from Origin,32.4938,um,Filament,,Filament Distance from Origin,,,,,1,,,100000026,
Filament Distance from Origin,33.166,um,Filament,,Filament Distance from Origin,,,,,1,,,100000027,
Filament Distance from Origin,34.1256,um,Filament,,Filament Distance from Origin,,,,,1,,,100000028,
Filament Distance from Origin,30.0497,um,Filament,,Filament Distance from Origin,,,,,1,,,100000029,
Filament Distance from Origin,29.7587,um,Filament,,Filament Distance from Origin,,,,,1,,,100000030,
Filament Distance from Origin,31.3489,um,Filament,,Filament Distance from Origin,,,,,1,,,100000031,
Filament Distance from Origin,31.069,um,Filament,,Filament Distance from Origin,,,,,1,,,100000032,
Filament Distance from Origin,32.172,um,Filament,,Filament Distance from Origin,,,,,1,,,100000033,
Filament Distance from Origin,31.4519,um,Filament,,Filament Distance from Origin,,,,,1,,,100000034,
Filament Distance from Origin,32.3685,um,Filament,,Filament Distance from Origin,,,,,1,,,100000035,
Filament Distance from Origin,30.7882,um,Filament,,Filament Distance from Origin,,,,,1,,,100000036,
Filament Distance from Origin,34.0389,um,Filament,,Filament Distance from Origin,,,,,1,,,100000037,
Filament Distance from Origin,33.5606,um,Filament,,Filament Distance from Origin,,,,,1,,,100000038,
Filament Distance from Origin,38.3519,um,Filament,,Filament Distance from Origin,,,,,1,,,100000039,
Filament Distance from Origin,38.8847,um,Filament,,Filament Distance from Origin,,,,,1,,,100000040,
Filament Distance from Origin,35.4099,um,Filament,,Filament Distance from Origin,,,,,1,,,100000041,
Filament Distance from Origin,39.882,um,Filament,,Filament Distance from Origin,,,,,1,,,100000042,
Filament Distance from Origin,40.4262,um,Filament,,Filament Distance from Origin,,,,,1,,,100000043,
Filament Distance from Origin,40.7772,um,Filament,,Filament Distance from Origin,,,,,1,,,100000044,
Filament Distance from Origin,41.221,um,Filament,,Filament Distance from Origin,,,,,1,,,100000045,
Filament Distance from Origin,42.0945,um,Filament,,Filament Distance from Origin,,,,,1,,,100000046,
Filament Distance from Origin,42.72,um,Filament,,Filament Distance from Origin,,,,,1,,,100000047,
Filament Distance from Origin,43.6157,um,Filament,,Filament Distance from Origin,,,,,1,,,100000048,
Filament Distance from Origin,44.7066,um,Filament,,Filament Distance from Origin,,,,,1,,,100000049,
Filament Distance from Origin,39.4219,um,Filament,,Filament Distance from Origin,,,,,1,,,100000050,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000000,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000001,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000002,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000003,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000004,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000005,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000006,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000007,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000008,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000009,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000010,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000011,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000012,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000013,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000015,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000017,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000018,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000019,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000020,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000021,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000023,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000024,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000025,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000026,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000027,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000028,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000029,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000030,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000031,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000032,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000033,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000034,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000035,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000036,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000037,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000038,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000039,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000040,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000041,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000042,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000043,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000044,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000045,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000046,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000047,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000048,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000049,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000050,
Filament Full Branch Level,1,,Filament,,,,,,,1,,,100000000,
Filament Length (sum),55.0703,um,Filament,,,,,,,1,,,100000000,
Filament Length (sum),3.06107,um,Filament,,,,,,,1,,,100000001,
Filament Length (sum),1.12831,um,Filament,,,,,,,1,,,100000002,
Filament Length (sum),2.04176,um,Filament,,,,,,,1,,,100000003,
Filament Length (sum),2.15074,um,Filament,,,,,,,1,,,100000004,
Filament Length (sum),1.14062,um,Filament,,,,,,,1,,,100000005,
Filament Length (sum),1.06787,um,Filament,,,,,,,1,,,100000006,
Filament Length (sum),2.25627,um,Filament,,,,,,,1,,,100000007,
Filament Length (sum),1.12908,um,Filament,,,,,,,1,,,100000008,
Filament Length (sum),3.17146,um,Filament,,,,,,,1,,,100000009,
Filament Length (sum),1.04473,um,Filament,,,,,,,1,,,100000010,
Filament Length (sum),1.03802,um,Filament,,,,,,,1,,,100000011,
Filament Length (sum),1.04806,um,Filament,,,,,,,1,,,100000012,
Filament Length (sum),1.07845,um,Filament,,,,,,,1,,,100000013,
Filament Length (sum),0,um,Filament,,,,,,,1,,,100000014,
Filament Length (sum),1.11272,um,Filament,,,,,,,1,,,100000015,
Filament Length (sum),0,um,Filament,,,,,,,1,,,100000016,
Filament Length (sum),2.25449,um,Filament,,,,,,,1,,,100000017,
Filament Length (sum),1.12521,um,Filament,,,,,,,1,,,100000018,
Filament Length (sum),2.01995,um,Filament,,,,,,,1,,,100000019,
Filament Length (sum),1.04473,um,Filament,,,,,,,1,,,100000020,
Filament Length (sum),2.02624,um,Filament,,,,,,,1,,,100000021,
Filament Length (sum),0,um,Filament,,,,,,,1,,,100000022,
Filament Length (sum),2.08366,um,Filament,,,,,,,1,,,100000023,
Filament Length (sum),1.03802,um,Filament,,,,,,,1,,,100000024,
Filament Length (sum),2.12282,um,Filament,,,,,,,1,,,100000025,
Filament Length (sum),1.04723,um,Filament,,,,,,,1,,,100000026,
Filament Length (sum),3.14451,um,Filament,,,,,,,1,,,100000027,
Filament Length (sum),2.26261,um,Filament,,,,,,,1,,,100000028,
Filament Length (sum),2.15258,um,Filament,,,,,,,1,,,100000029,
Filament Length (sum),1.08491,um,Filament,,,,,,,1,,,100000030,
Filament Length (sum),1.08652,um,Filament,,,,,,,1,,,100000031,
Filament Length (sum),1.06542,um,Filament,,,,,,,1,,,100000032,
Filament Length (sum),2.14928,um,Filament,,,,,,,1,,,100000033,
Filament Length (sum),1.18934,um,Filament,,,,,,,1,,,100000034,
Filament Length (sum),3.19988,um,Filament,,,,,,,1,,,100000035,
Filament Length (sum),2.27597,um,Filament,,,,,,,1,,,100000036,
