
Detailed
 ==================== 
Variable,Value,Unit,Category,Channel,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Filament Area (sum),3.65975,um^2,Filament,,,,,,,1,,,100000023,
Filament Area (sum),7.91232,um^2,Filament,,,,,,,1,,,100000024,
Filament Area (sum),3.58802,um^2,Filament,,,,,,,1,,,100000025,
Filament Area (sum),7.52902,um^2,Filament,,,,,,,1,,,100000026,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000027,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000028,
Filament Area (sum),3.70815,um^2,Filament,,,,,,,1,,,100000029,
Filament Area (sum),3.58802,um^2,Filament,,,,,,,1,,,100000030,
Filament Area (sum),7.56107,um^2,Filament,,,,,,,1,,,100000031,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000032,
Filament Area (sum),8.2408,um^2,Filament,,,,,,,1,,,100000033,
Filament Area (sum),3.83934,um^2,Filament,,,,,,,1,,,100000034,
Filament Area (sum),8.10538,um^2,Filament,,,,,,,1,,,100000035,
Filament Area (sum),3.63191,um^2,Filament,,,,,,,1,,,100000036,
Filament Area (sum),7.01058,um^2,Filament,,,,,,,1,,,100000037,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000038,
Filament Area (sum),7.36137,um^2,Filament,,,,,,,1,,,100000039,
Filament Area (sum),3.6326,um^2,Filament,,,,,,,1,,,100000040,
Filament Area (sum),4.12353,um^2,Filament,,,,,,,1,,,100000041,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000042,
Filament Area (sum),7.43707,um^2,Filament,,,,,,,1,,,100000043,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000044,
Filament Area (sum),4.28026,um^2,Filament,,,,,,,1,,,100000045,
Filament Area (sum),3.81607,um^2,Filament,,,,,,,1,,,100000046,
Filament Area (sum),3.59423,um^2,Filament,,,,,,,1,,,100000047,
Filament Dendrite Area (sum),197.665,um^2,Filament,,,,,,,1,,,100000000,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000001,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000002,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000003,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000004,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000005,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000006,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000007,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000008,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000009,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000010,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000011,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000012,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000013,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000014,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000015,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000016,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000017,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000018,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000019,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000020,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000021,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000022,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000023,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000024,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000025,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000026,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000027,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000028,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000029,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000030,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000031,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000032,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000033,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000034,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000035,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000036,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000037,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000038,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000039,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000040,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000041,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000042,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000043,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000044,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000045,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000046,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000047,
Filament Dendrite Length (sum),55.4983,um,Filament,,,,,,,1,,,100000000,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000001,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000002,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000003,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000004,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000005,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000006,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000007,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000008,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000009,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000010,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000011,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000012,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000013,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000014,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000015,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000016,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000017,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000018,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000019,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000020,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000021,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000022,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000023,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000024,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000025,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000026,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000027,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000028,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000029,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000030,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000031,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000032,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000033,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000034,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000035,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000036,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000037,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000038,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000039,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000040,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000041,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000042,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000043,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000044,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000045,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000046,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000047,
Filament Dendrite Volume (sum),56.0237,um^3,Filament,,,,,,,1,,,100000000,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000001,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000002,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000003,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000004,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000005,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000006,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000007,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000008,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000009,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000010,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000011,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000012,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000013,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000014,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000015,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000016,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000017,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000018,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000019,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000020,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000021,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000022,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000023,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000024,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000025,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000026,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000027,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000028,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000029,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000030,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000031,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000032,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000033,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000034,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000035,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000036,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000037,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000038,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000039,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000040,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000041,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000042,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000043,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000044,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000045,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000046,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000047,
Filament Distance from Origin,41.4804,um,Filament,,Filament Distance from Origin,,,,,1,,,100000000,
Filament Distance from Origin,37.1252,um,Filament,,Filament Distance from Origin,,,,,1,,,100000001,
Filament Distance from Origin,37.4329,um,Filament,,Filament Distance from Origin,,,,,1,,,100000002,
Filament Distance from Origin,36.8893,um,Filament,,Filament Distance from Origin,,,,,1,,,100000003,
Filament Distance from Origin,37.2989,um,Filament,,Filament Distance from Origin,,,,,1,,,100000004,
Filament Distance from Origin,37.2044,um,Filament,,Filament Distance from Origin,,,,,1,,,100000005,
Filament Distance from Origin,37.7456,um,Filament,,Filament Distance from Origin,,,,,1,,,100000006,
Filament Distance from Origin,37.0716,um,Filament,,Filament Distance from Origin,,,,,1,,,100000007,
Filament Distance from Origin,37.6827,um,Filament,,Filament Distance from Origin,,,,,1,,,100000008,
Filament Distance from Origin,35.4068,um,Filament,,Filament Distance from Origin,,,,,1,,,100000009,
Filament Distance from Origin,34.554,um,Filament,,Filament Distance from Origin,,,,,1,,,100000010,
Filament Distance from Origin,37.2316,um,Filament,,Filament Distance from Origin,,,,,1,,,100000011,
Filament Distance from Origin,37.8215,um,Filament,,Filament Distance from Origin,,,,,1,,,100000012,
Filament Distance from Origin,37.4994,um,Filament,,Filament Distance from Origin,,,,,1,,,100000013,
Filament Distance from Origin,38.0707,um,Filament,,Filament Distance from Origin,,,,,1,,,100000014,
Filament Distance from Origin,35.1899,um,Filament,,Filament Distance from Origin,,,,,1,,,100000015,
Filament Distance from Origin,38.8875,um,Filament,,Filament Distance from Origin,,,,,1,,,100000016,
Filament Distance from Origin,39.5839,um,Filament,,Filament Distance from Origin,,,,,1,,,100000017,
Filament Distance from Origin,40.6996,um,Filament,,Filament Distance from Origin,,,,,1,,,100000018,
Filament Distance from Origin,41.5534,um,Filament,,Filament Distance from Origin,,,,,1,,,100000019,
Filament Distance from Origin,38.9112,um,Filament,,Filament Distance from Origin,,,,,1,,,100000020,
Filament Distance from Origin,38.4315,um,Filament,,Filament Distance from Origin,,,,,1,,,100000021,
Filament Distance from Origin,38.8331,um,Filament,,Filament Distance from Origin,,,,,1,,,100000022,
Filament Distance from Origin,37.9279,um,Filament,,Filament Distance from Origin,,,,,1,,,100000023,
Filament Distance from Origin,38.9805,um,Filament,,Filament Distance from Origin,,,,,1,,,100000024,
Filament Distance from Origin,38.0508,um,Filament,,Filament Distance from Origin,,,,,1,,,100000025,
Filament Distance from Origin,41.9314,um,Filament,,Filament Distance from Origin,,,,,1,,,100000026,
Filament Distance from Origin,41.9872,um,Filament,,Filament Distance from Origin,,,,,1,,,100000027,
Filament Distance from Origin,40.7268,um,Filament,,Filament Distance from Origin,,,,,1,,,100000028,
Filament Distance from Origin,42.7936,um,Filament,,Filament Distance from Origin,,,,,1,,,100000029,
Filament Distance from Origin,42.2178,um,Filament,,Filament Distance from Origin,,,,,1,,,100000030,
Filament Distance from Origin,43.2458,um,Filament,,Filament Distance from Origin,,,,,1,,,100000031,
Filament Distance from Origin,42.2181,um,Filament,,Filament Distance from Origin,,,,,1,,,100000032,
Filament Distance from Origin,45.3785,um,Filament,,Filament Distance from Origin,,,,,1,,,100000033,
Filament Distance from Origin,46.1604,um,Filament,,Filament Distance from Origin,,,,,1,,,100000034,
Filament Distance from Origin,46.6831,um,Filament,,Filament Distance from Origin,,,,,1,,,100000035,
Filament Distance from Origin,47.5566,um,Filament,,Filament Distance from Origin,,,,,1,,,100000036,
Filament Distance from Origin,48.1656,um,Filament,,Filament Distance from Origin,,,,,1,,,100000037,
Filament Distance from Origin,49.0792,um,Filament,,Filament Distance from Origin,,,,,1,,,100000038,
Filament Distance from Origin,49.5881,um,Filament,,Filament Distance from Origin,,,,,1,,,100000039,
Filament Distance from Origin,50.2424,um,Filament,,Filament Distance from Origin,,,,,1,,,100000040,
Filament Distance from Origin,54.4877,um,Filament,,Filament Distance from Origin,,,,,1,,,100000041,
Filament Distance from Origin,54.9072,um,Filament,,Filament Distance from Origin,,,,,1,,,100000042,
Filament Distance from Origin,56.2393,um,Filament,,Filament Distance from Origin,,,,,1,,,100000043,
Filament Distance from Origin,56.1292,um,Filament,,Filament Distance from Origin,,,,,1,,,100000044,
Filament Distance from Origin,57.1875,um,Filament,,Filament Distance from Origin,,,,,1,,,100000045,
Filament Distance from Origin,57.4143,um,Filament,,Filament Distance from Origin,,,,,1,,,100000046,
Filament Distance from Origin,59.4193,um,Filament,,Filament Distance from Origin,,,,,1,,,100000047,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000000,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000001,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000003,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000004,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000005,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000006,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000007,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000008,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000009,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000010,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000011,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000012,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000013,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000016,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000017,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000018,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000019,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000020,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000021,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000022,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000023,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000024,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000025,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000026,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000029,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000030,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000031,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000033,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000034,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000035,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000036,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000037,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000039,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000040,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000041,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000043,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000045,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000046,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000047,
Filament Full Branch Level,1,,Filament,,,,,,,1,,,100000000,
Filament Length (sum),61.2487,um,Filament,,,,,,,1,,,100000000,
Filament Length (sum),2.73329,um,Filament,,,,,,,1,,,100000001,
Filament Length (sum),0,um,Filament,,,,,,,1,,,100000002,
Filament Length (sum),1.1459,um,Filament,,,,,,,1,,,100000003,
Filament Length (sum),1.07489,um,Filament,,,,,,,1,,,100000004,
Filament Length (sum),1.95227,um,Filament,,,,,,,1,,,100000005,
Filament Length (sum),1.03681,um,Filament,,,,,,,1,,,100000006,
Filament Length (sum),1.90261,um,Filament,,,,,,,1,,,100000007,
Filament Length (sum),1.01205,um,Filament,,,,,,,1,,,100000008,
Filament Length (sum),2.24708,um,Filament,,,,,,,1,,,100000009,
Filament Length (sum),1.05009,um,Filament,,,,,,,1,,,100000010,
Filament Length (sum),1.25483,um,Filament,,,,,,,1,,,100000011,
Filament Length (sum),1.04786,um,Filament,,,,,,,1,,,100000012,
Filament Length (sum),2.0364,um,Filament,,,,,,,1,,,100000013,
Filament Length (sum),0,um,Filament,,,,,,,1,,,100000014,
Filament Length (sum),0,um,Filament,,,,,,,1,,,100000015,
Filament Length (sum),2.10413,um,Filament,,,,,,,1,,,100000016,
Filament Length (sum),1.00934,um,Filament,,,,,,,1,,,100000017,
Filament Length (sum),2.96712,um,Filament,,,,,,,1,,,100000018,
Filament Length (sum),1.09004,um,Filament,,,,,,,1,,,100000019,
Filament Length (sum),1.99451,um,Filament,,,,,,,1,,,100000020,
Filament Length (sum),1.04711,um,Filament,,,,,,,1,,,100000021,
Filament Length (sum),2.0659,um,Filament,,,,,,,1,,,100000022,
Filament Length (sum),1.02755,um,Filament,,,,,,,1,,,100000023,
Filament Length (sum),2.22153,um,Filament,,,,,,,1,,,100000024,
Filament Length (sum),1.00741,um,Filament,,,,,,,1,,,100000025,
Filament Length (sum),2.11391,um,Filament,,,,,,,1,,,100000026,
Filament Length (sum),0,um,Filament,,,,,,,1,,,100000027,
Filament Length (sum),0,um,Filament,,,,,,,1,,,100000028,
Filament Length (sum),1.04113,um,Filament,,,,,,,1,,,100000029,
Filament Length (sum),1.0074,um,Filament,,,,,,,1,,,100000030,
Filament Length (sum),2.12292,um,Filament,,,,,,,1,,,100000031,
Filament Length (sum),0,um,Filament,,,,,,,1,,,100000032,
Filament Length (sum),2.31376,um,Filament,,,,,,,1,,,100000033,
Filament Length (sum),1.07797,um,Filament,,,,,,,1,,,100000034,
Filament Length (sum),2.27574,um,Filament,,,,,,,1,,,100000035,
Filament Length (sum),1.01973,um,Filament,,,,,,,1,,,100000036,
Filament Length (sum),1.96835,um,Filament,,,,,,,1,,,100000037,
Filament Length (sum),0,um,Filament,,,,,,,1,,,100000038,
Filament Length (sum),2.06684,um,Filament,,,,,,,1,,,100000039,
Filament Length (sum),1.01992,um,Filament,,,,,,,1,,,100000040,
Filament Length (sum),1.15776,um,Filament,,,,,,,1,,,100000041,
Filament Length (sum),0,um,Filament,,,,,,,1,,,100000042,
Filament Length (sum),2.0881,um,Filament,,,,,,,1,,,100000043,
Filament Length (sum),0,um,Filament,,,,,,,1,,,100000044,
Filament Length (sum),1.20176,um,Filament,,,,,,,1,,,100000045,
Filament Length (sum),1.07143,um,Filament,,,,,,,1,,,100000046,
Filament Length (sum),1.00915,um,Filament,,,,,,,1,,,100000047,
Filament No. Dendrite Branch Pts,0,,Filament,,,,,,,1,,,100000000,
Filament No. Dendrite Branch Pts,0,,Filament,,,,,,,1,,,100000001,
Filament No. Dendrite Branch Pts,0,,Filament,,,,,,,1,,,100000002,
Filament No. Dendrite Branch Pts,0,,Filament,,,,,,,1,,,100000003,
Filament No. Dendrite Branch Pts,0,,Filament,,,,,,,1,,,100000004,
Filament No. Dendrite Branch Pts,0,,Filament,,,,,,,1,,,100000005,
Filament No. Dendrite Branch Pts,0,,Filament,,,,,,,1,,,100000006,
Filament No. Dendrite Branch Pts,0,,Filament,,,,,,,1,,,100000007,
Filament No. Dendrite Branch Pts,0,,Filament,,,,,,,1,,,100000008,
Filament No. Dendrite Branch Pts,0,,Filament,,,,,,,1,,,100000009,
Filament No. Dendrite Branch Pts,0,,Filament,,,,,,,1,,,100000010,
Filament No. Dendrite Branch Pts,0,,Filament,,,,,,,1,,,100000011,
Filament No. Dendrite Branch Pts,0,,Filament,,,,,,,1,,,100000012,
