
Detailed
 ==================== 
Variable,Value,Unit,Category,Channel,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000047,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000048,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000049,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000050,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000051,
Filament Distance from Origin,28.0998,um,Filament,,Filament Distance from Origin,,,,,1,,,100000000,
Filament Distance from Origin,11.3603,um,Filament,,Filament Distance from Origin,,,,,1,,,100000001,
Filament Distance from Origin,11.4499,um,Filament,,Filament Distance from Origin,,,,,1,,,100000002,
Filament Distance from Origin,13.0804,um,Filament,,Filament Distance from Origin,,,,,1,,,100000003,
Filament Distance from Origin,13.6544,um,Filament,,Filament Distance from Origin,,,,,1,,,100000004,
Filament Distance from Origin,10.3754,um,Filament,,Filament Distance from Origin,,,,,1,,,100000005,
Filament Distance from Origin,11.0667,um,Filament,,Filament Distance from Origin,,,,,1,,,100000006,
Filament Distance from Origin,18.8858,um,Filament,,Filament Distance from Origin,,,,,1,,,100000007,
Filament Distance from Origin,16.0578,um,Filament,,Filament Distance from Origin,,,,,1,,,100000008,
Filament Distance from Origin,17.6009,um,Filament,,Filament Distance from Origin,,,,,1,,,100000009,
Filament Distance from Origin,18.171,um,Filament,,Filament Distance from Origin,,,,,1,,,100000010,
Filament Distance from Origin,18.5469,um,Filament,,Filament Distance from Origin,,,,,1,,,100000011,
Filament Distance from Origin,20.4093,um,Filament,,Filament Distance from Origin,,,,,1,,,100000012,
Filament Distance from Origin,20.6843,um,Filament,,Filament Distance from Origin,,,,,1,,,100000013,
Filament Distance from Origin,23.4138,um,Filament,,Filament Distance from Origin,,,,,1,,,100000014,
Filament Distance from Origin,23.867,um,Filament,,Filament Distance from Origin,,,,,1,,,100000015,
Filament Distance from Origin,21.097,um,Filament,,Filament Distance from Origin,,,,,1,,,100000016,
Filament Distance from Origin,20.8777,um,Filament,,Filament Distance from Origin,,,,,1,,,100000017,
Filament Distance from Origin,25.6249,um,Filament,,Filament Distance from Origin,,,,,1,,,100000018,
Filament Distance from Origin,25.9751,um,Filament,,Filament Distance from Origin,,,,,1,,,100000019,
Filament Distance from Origin,26.7455,um,Filament,,Filament Distance from Origin,,,,,1,,,100000020,
Filament Distance from Origin,27.6194,um,Filament,,Filament Distance from Origin,,,,,1,,,100000021,
Filament Distance from Origin,29.2532,um,Filament,,Filament Distance from Origin,,,,,1,,,100000022,
Filament Distance from Origin,29.0613,um,Filament,,Filament Distance from Origin,,,,,1,,,100000023,
Filament Distance from Origin,31.1467,um,Filament,,Filament Distance from Origin,,,,,1,,,100000024,
Filament Distance from Origin,31.5006,um,Filament,,Filament Distance from Origin,,,,,1,,,100000025,
Filament Distance from Origin,32.3037,um,Filament,,Filament Distance from Origin,,,,,1,,,100000026,
Filament Distance from Origin,32.7163,um,Filament,,Filament Distance from Origin,,,,,1,,,100000027,
Filament Distance from Origin,35.2984,um,Filament,,Filament Distance from Origin,,,,,1,,,100000028,
Filament Distance from Origin,36.7533,um,Filament,,Filament Distance from Origin,,,,,1,,,100000029,
Filament Distance from Origin,34.611,um,Filament,,Filament Distance from Origin,,,,,1,,,100000030,
Filament Distance from Origin,34.4565,um,Filament,,Filament Distance from Origin,,,,,1,,,100000031,
Filament Distance from Origin,32.5433,um,Filament,,Filament Distance from Origin,,,,,1,,,100000032,
Filament Distance from Origin,31.8848,um,Filament,,Filament Distance from Origin,,,,,1,,,100000033,
Filament Distance from Origin,30.7653,um,Filament,,Filament Distance from Origin,,,,,1,,,100000034,
Filament Distance from Origin,30.4512,um,Filament,,Filament Distance from Origin,,,,,1,,,100000035,
Filament Distance from Origin,28.4912,um,Filament,,Filament Distance from Origin,,,,,1,,,100000036,
Filament Distance from Origin,26.9084,um,Filament,,Filament Distance from Origin,,,,,1,,,100000037,
Filament Distance from Origin,26.6987,um,Filament,,Filament Distance from Origin,,,,,1,,,100000038,
Filament Distance from Origin,35.6673,um,Filament,,Filament Distance from Origin,,,,,1,,,100000039,
Filament Distance from Origin,35.9321,um,Filament,,Filament Distance from Origin,,,,,1,,,100000040,
Filament Distance from Origin,37.2825,um,Filament,,Filament Distance from Origin,,,,,1,,,100000041,
Filament Distance from Origin,36.8951,um,Filament,,Filament Distance from Origin,,,,,1,,,100000042,
Filament Distance from Origin,39.4019,um,Filament,,Filament Distance from Origin,,,,,1,,,100000043,
Filament Distance from Origin,39.0169,um,Filament,,Filament Distance from Origin,,,,,1,,,100000044,
Filament Distance from Origin,37.5441,um,Filament,,Filament Distance from Origin,,,,,1,,,100000045,
Filament Distance from Origin,38.1971,um,Filament,,Filament Distance from Origin,,,,,1,,,100000046,
Filament Distance from Origin,40.3009,um,Filament,,Filament Distance from Origin,,,,,1,,,100000047,
Filament Distance from Origin,40.6526,um,Filament,,Filament Distance from Origin,,,,,1,,,100000048,
Filament Distance from Origin,40.8359,um,Filament,,Filament Distance from Origin,,,,,1,,,100000049,
Filament Distance from Origin,40.5162,um,Filament,,Filament Distance from Origin,,,,,1,,,100000050,
Filament Distance from Origin,41.6036,um,Filament,,Filament Distance from Origin,,,,,1,,,100000051,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000000,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000001,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000002,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000003,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000005,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000006,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000008,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000009,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000010,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000012,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000013,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000014,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000015,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000016,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000018,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000019,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000020,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000021,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000022,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000023,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000024,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000026,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000028,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000030,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000031,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000032,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000034,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000035,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000036,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000037,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000038,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000039,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000040,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000041,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000043,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000045,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000047,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000048,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000049,
Filament Full Branch Level,1,,Filament,,,,,,,1,,,100000000,
Filament Length (sum),39.4026,um,Filament,,,,,,,1,,,100000000,
Filament Length (sum),3.164,um,Filament,,,,,,,1,,,100000001,
Filament Length (sum),1.13006,um,Filament,,,,,,,1,,,100000002,
Filament Length (sum),2.91042,um,Filament,,,,,,,1,,,100000003,
Filament Length (sum),0,um,Filament,,,,,,,1,,,100000004,
Filament Length (sum),1.02647,um,Filament,,,,,,,1,,,100000005,
Filament Length (sum),1.20667,um,Filament,,,,,,,1,,,100000006,
Filament Length (sum),0,um,Filament,,,,,,,1,,,100000007,
Filament Length (sum),4.31999,um,Filament,,,,,,,1,,,100000008,
Filament Length (sum),1.04858,um,Filament,,,,,,,1,,,100000009,
Filament Length (sum),1.04667,um,Filament,,,,,,,1,,,100000010,
Filament Length (sum),0,um,Filament,,,,,,,1,,,100000011,
Filament Length (sum),2.23243,um,Filament,,,,,,,1,,,100000012,
Filament Length (sum),1.11652,um,Filament,,,,,,,1,,,100000013,
Filament Length (sum),2.98523,um,Filament,,,,,,,1,,,100000014,
Filament Length (sum),1.12209,um,Filament,,,,,,,1,,,100000015,
Filament Length (sum),1.11853,um,Filament,,,,,,,1,,,100000016,
Filament Length (sum),0,um,Filament,,,,,,,1,,,100000017,
Filament Length (sum),2.2405,um,Filament,,,,,,,1,,,100000018,
Filament Length (sum),1.06158,um,Filament,,,,,,,1,,,100000019,
Filament Length (sum),3.25999,um,Filament,,,,,,,1,,,100000020,
Filament Length (sum),1.10868,um,Filament,,,,,,,1,,,100000021,
Filament Length (sum),2.18793,um,Filament,,,,,,,1,,,100000022,
Filament Length (sum),1.02938,um,Filament,,,,,,,1,,,100000023,
Filament Length (sum),2.15827,um,Filament,,,,,,,1,,,100000024,
Filament Length (sum),0,um,Filament,,,,,,,1,,,100000025,
Filament Length (sum),1.32259,um,Filament,,,,,,,1,,,100000026,
Filament Length (sum),0,um,Filament,,,,,,,1,,,100000027,
Filament Length (sum),3.45202,um,Filament,,,,,,,1,,,100000028,
Filament Length (sum),0,um,Filament,,,,,,,1,,,100000029,
Filament Length (sum),3.25904,um,Filament,,,,,,,1,,,100000030,
Filament Length (sum),1.03445,um,Filament,,,,,,,1,,,100000031,
Filament Length (sum),2.13391,um,Filament,,,,,,,1,,,100000032,
Filament Length (sum),0,um,Filament,,,,,,,1,,,100000033,
Filament Length (sum),2.29344,um,Filament,,,,,,,1,,,100000034,
Filament Length (sum),1.04094,um,Filament,,,,,,,1,,,100000035,
Filament Length (sum),2.24788,um,Filament,,,,,,,1,,,100000036,
Filament Length (sum),1.82741,um,Filament,,,,,,,1,,,100000037,
Filament Length (sum),1.20045,um,Filament,,,,,,,1,,,100000038,
Filament Length (sum),2.18359,um,Filament,,,,,,,1,,,100000039,
