
Detailed
 ==================== 
Variable,Value,Unit,Category,Channel,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Position Y,68.0313,um,Dendrite,,Dendrite Position,1,,2,,1,,100000000,600000001,
Dendrite Position Y,64.9626,um,Dendrite,,Dendrite Position,1,,1,,1,,100000000,600000002,
Dendrite Position Y,66.0245,um,Dendrite,,Dendrite Position,0,,1,,1,,100000001,10600000000,
Dendrite Position Z,0.500005,um,Dendrite,,Dendrite Position,0,,1,,1,,100000000,600000000,
Dendrite Position Z,0.500006,um,Dendrite,,Dendrite Position,1,,2,,1,,100000000,600000001,
Dendrite Position Z,0.500006,um,Dendrite,,Dendrite Position,1,,1,,1,,100000000,600000002,
Dendrite Position Z,0.500006,um,Dendrite,,Dendrite Position,0,,1,,1,,100000001,10600000000,
Dendrite Spine Density,0.234987,1/10um,Dendrite,,,0,,1,,1,,100000000,600000000,
Dendrite Spine Density,0,1/10um,Dendrite,,,1,,2,,1,,100000000,600000001,
Dendrite Spine Density,0,1/10um,Dendrite,,,1,,1,,1,,100000000,600000002,
Dendrite Spine Density,0,1/10um,Dendrite,,,0,,1,,1,,100000001,10600000000,
Dendrite Straightness,0.77857,,Dendrite,,,0,,1,,1,,100000000,600000000,
Dendrite Straightness,0.973543,,Dendrite,,,1,,2,,1,,100000000,600000001,
Dendrite Straightness,0.913649,,Dendrite,,,1,,1,,1,,100000000,600000002,
Dendrite Straightness,0.96988,,Dendrite,,,0,,1,,1,,100000001,10600000000,
Dendrite Time,0,s,Dendrite,,,0,,1,,1,,100000000,600000000,
Dendrite Time,0,s,Dendrite,,,1,,2,,1,,100000000,600000001,
Dendrite Time,0,s,Dendrite,,,1,,1,,1,,100000000,600000002,
Dendrite Time,0,s,Dendrite,,,0,,1,,1,,100000001,10600000000,
Dendrite Time Index,1,,Dendrite,,,0,,1,,1,,100000000,600000000,
Dendrite Time Index,1,,Dendrite,,,1,,2,,1,,100000000,600000001,
Dendrite Time Index,1,,Dendrite,,,1,,1,,1,,100000000,600000002,
Dendrite Time Index,1,,Dendrite,,,0,,1,,1,,100000001,10600000000,
Dendrite Volume,16.5623,um^3,Dendrite,,,0,,1,,1,,100000000,600000000,
Dendrite Volume,4.28104,um^3,Dendrite,,,1,,2,,1,,100000000,600000001,
Dendrite Volume,5.01778,um^3,Dendrite,,,1,,1,,1,,100000000,600000002,
Dendrite Volume,3.04677,um^3,Dendrite,,,0,,1,,1,,100000001,10600000000,
Filament Area (sum),149.906,um^2,Filament,,,,,,,1,,,100000000,
Filament Area (sum),17.3126,um^2,Filament,,,,,,,1,,,100000001,
Filament Area (sum),2.03728,um^2,Filament,,,,,,,1,,,100000002,
Filament Area (sum),1.49357,um^2,Filament,,,,,,,1,,,100000003,
Filament Area (sum),2.01239,um^2,Filament,,,,,,,1,,,100000004,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000005,
Filament Area (sum),2.04964,um^2,Filament,,,,,,,1,,,100000006,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000007,
Filament Area (sum),3.00015,um^2,Filament,,,,,,,1,,,100000008,
Filament Area (sum),0.653801,um^2,Filament,,,,,,,1,,,100000009,
Filament Area (sum),1.92844,um^2,Filament,,,,,,,1,,,100000010,
Filament Area (sum),0.725715,um^2,Filament,,,,,,,1,,,100000011,
Filament Area (sum),1.34236,um^2,Filament,,,,,,,1,,,100000012,
Filament Area (sum),0.697274,um^2,Filament,,,,,,,1,,,100000013,
Filament Area (sum),1.41305,um^2,Filament,,,,,,,1,,,100000014,
Filament Area (sum),1.375,um^2,Filament,,,,,,,1,,,100000015,
Filament Area (sum),1.36428,um^2,Filament,,,,,,,1,,,100000016,
Filament Area (sum),0.733228,um^2,Filament,,,,,,,1,,,100000017,
Filament Area (sum),1.35434,um^2,Filament,,,,,,,1,,,100000018,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000019,
Filament Area (sum),2.43692,um^2,Filament,,,,,,,1,,,100000020,
Filament Area (sum),4.39466,um^2,Filament,,,,,,,1,,,100000021,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000022,
Filament Area (sum),8.93732,um^2,Filament,,,,,,,1,,,100000023,
Filament Area (sum),5.33307,um^2,Filament,,,,,,,1,,,100000024,
Filament Area (sum),6.91415,um^2,Filament,,,,,,,1,,,100000025,
Filament Area (sum),4.97669,um^2,Filament,,,,,,,1,,,100000026,
Filament Area (sum),4.58315,um^2,Filament,,,,,,,1,,,100000027,
Filament Area (sum),2.5127,um^2,Filament,,,,,,,1,,,100000028,
Filament Area (sum),6.30562,um^2,Filament,,,,,,,1,,,100000029,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000030,
Filament Area (sum),6.20932,um^2,Filament,,,,,,,1,,,100000031,
Filament Area (sum),2.60434,um^2,Filament,,,,,,,1,,,100000032,
Filament Area (sum),4.568,um^2,Filament,,,,,,,1,,,100000033,
Filament Area (sum),2.26007,um^2,Filament,,,,,,,1,,,100000034,
Filament Area (sum),7.05126,um^2,Filament,,,,,,,1,,,100000035,
Filament Area (sum),2.27998,um^2,Filament,,,,,,,1,,,100000036,
Filament Area (sum),4.56179,um^2,Filament,,,,,,,1,,,100000037,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000038,
Filament Area (sum),4.67694,um^2,Filament,,,,,,,1,,,100000039,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000040,
Filament Area (sum),4.60845,um^2,Filament,,,,,,,1,,,100000041,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000042,
Filament Area (sum),7.11149,um^2,Filament,,,,,,,1,,,100000043,
Filament Area (sum),2.38622,um^2,Filament,,,,,,,1,,,100000044,
Filament Area (sum),4.55085,um^2,Filament,,,,,,,1,,,100000045,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000046,
Filament Area (sum),3.01002,um^2,Filament,,,,,,,1,,,100000047,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000048,
Filament Area (sum),4.72201,um^2,Filament,,,,,,,1,,,100000049,
Filament Area (sum),2.26007,um^2,Filament,,,,,,,1,,,100000050,
Filament Area (sum),5.75568,um^2,Filament,,,,,,,1,,,100000051,
Filament Area (sum),2.25785,um^2,Filament,,,,,,,1,,,100000052,
Filament Area (sum),2.3157,um^2,Filament,,,,,,,1,,,100000053,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000054,
Filament Area (sum),4.80876,um^2,Filament,,,,,,,1,,,100000055,
Filament Area (sum),2.48927,um^2,Filament,,,,,,,1,,,100000056,
Filament Dendrite Area (sum),146.95,um^2,Filament,,,,,,,1,,,100000000,
Filament Dendrite Area (sum),17.3126,um^2,Filament,,,,,,,1,,,100000001,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000002,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000003,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000004,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000005,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000006,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000007,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000008,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000009,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000010,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000011,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000012,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000013,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000014,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000015,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000016,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000017,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000018,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000019,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000020,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000021,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000022,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000023,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000024,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000025,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000026,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000027,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000028,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000029,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000030,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000031,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000032,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000033,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000034,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000035,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000036,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000037,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000038,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000039,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000040,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000041,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000042,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000043,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000044,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000045,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000046,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000047,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000048,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000049,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000050,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000051,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000052,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000053,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000054,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000055,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000056,
Filament Dendrite Length (sum),66.4481,um,Filament,,,,,,,1,,,100000000,
Filament Dendrite Length (sum),7.82843,um,Filament,,,,,,,1,,,100000001,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000002,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000003,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000004,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000005,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000006,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000007,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000008,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000009,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000010,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000011,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000012,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000013,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000014,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000015,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000016,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000017,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000018,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000019,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000020,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000021,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000022,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000023,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000024,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000025,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000026,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000027,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000028,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000029,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000030,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000031,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000032,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000033,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000034,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000035,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000036,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000037,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000038,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000039,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000040,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000041,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000042,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000043,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000044,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000045,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000046,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000047,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000048,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000049,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000050,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000051,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000052,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000053,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000054,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000055,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000056,
Filament Dendrite Volume (sum),25.8611,um^3,Filament,,,,,,,1,,,100000000,
Filament Dendrite Volume (sum),3.04677,um^3,Filament,,,,,,,1,,,100000001,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000002,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000003,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000004,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000005,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000006,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000007,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000008,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000009,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000010,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000011,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000012,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000013,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000014,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000015,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000016,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000017,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000018,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000019,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000020,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000021,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000022,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000023,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000024,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000025,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000026,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000027,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000028,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000029,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000030,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000031,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000032,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000033,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000034,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000035,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000036,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000037,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000038,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000039,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000040,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000041,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000042,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000043,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000044,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000045,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000046,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000047,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000048,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000049,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000050,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000051,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000052,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000053,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000054,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000055,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000056,
Filament Distance from Origin,71.3161,um,Filament,,Filament Distance from Origin,,,,,1,,,100000000,
Filament Distance from Origin,80.6643,um,Filament,,Filament Distance from Origin,,,,,1,,,100000001,
Filament Distance from Origin,50.2874,um,Filament,,Filament Distance from Origin,,,,,1,,,100000002,
Filament Distance from Origin,51.0336,um,Filament,,Filament Distance from Origin,,,,,1,,,100000003,
Filament Distance from Origin,51.692,um,Filament,,Filament Distance from Origin,,,,,1,,,100000004,
Filament Distance from Origin,51.7033,um,Filament,,Filament Distance from Origin,,,,,1,,,100000005,
Filament Distance from Origin,52.2794,um,Filament,,Filament Distance from Origin,,,,,1,,,100000006,
Filament Distance from Origin,52.8105,um,Filament,,Filament Distance from Origin,,,,,1,,,100000007,
Filament Distance from Origin,53.1723,um,Filament,,Filament Distance from Origin,,,,,1,,,100000008,
Filament Distance from Origin,54.1001,um,Filament,,Filament Distance from Origin,,,,,1,,,100000009,
Filament Distance from Origin,49.5522,um,Filament,,Filament Distance from Origin,,,,,1,,,100000010,
Filament Distance from Origin,48.2127,um,Filament,,Filament Distance from Origin,,,,,1,,,100000011,
Filament Distance from Origin,54.6872,um,Filament,,Filament Distance from Origin,,,,,1,,,100000012,
Filament Distance from Origin,55.5333,um,Filament,,Filament Distance from Origin,,,,,1,,,100000013,
Filament Distance from Origin,59.7703,um,Filament,,Filament Distance from Origin,,,,,1,,,100000014,
Filament Distance from Origin,58.877,um,Filament,,Filament Distance from Origin,,,,,1,,,100000015,
Filament Distance from Origin,61.3967,um,Filament,,Filament Distance from Origin,,,,,1,,,100000016,
Filament Distance from Origin,60.9468,um,Filament,,Filament Distance from Origin,,,,,1,,,100000017,
Filament Distance from Origin,60.1974,um,Filament,,Filament Distance from Origin,,,,,1,,,100000018,
Filament Distance from Origin,61.1452,um,Filament,,Filament Distance from Origin,,,,,1,,,100000019,
Filament Distance from Origin,61.4029,um,Filament,,Filament Distance from Origin,,,,,1,,,100000020,
Filament Distance from Origin,63.2993,um,Filament,,Filament Distance from Origin,,,,,1,,,100000021,
Filament Distance from Origin,63.8053,um,Filament,,Filament Distance from Origin,,,,,1,,,100000022,
Filament Distance from Origin,67.5688,um,Filament,,Filament Distance from Origin,,,,,1,,,100000023,
Filament Distance from Origin,67.0549,um,Filament,,Filament Distance from Origin,,,,,1,,,100000024,
Filament Distance from Origin,72.257,um,Filament,,Filament Distance from Origin,,,,,1,,,100000025,
Filament Distance from Origin,71.437,um,Filament,,Filament Distance from Origin,,,,,1,,,100000026,
Filament Distance from Origin,71.6546,um,Filament,,Filament Distance from Origin,,,,,1,,,100000027,
Filament Distance from Origin,72.1163,um,Filament,,Filament Distance from Origin,,,,,1,,,100000028,
Filament Distance from Origin,77.2231,um,Filament,,Filament Distance from Origin,,,,,1,,,100000029,
Filament Distance from Origin,77.5231,um,Filament,,Filament Distance from Origin,,,,,1,,,100000030,
Filament Distance from Origin,75.7504,um,Filament,,Filament Distance from Origin,,,,,1,,,100000031,
Filament Distance from Origin,75.1265,um,Filament,,Filament Distance from Origin,,,,,1,,,100000032,
Filament Distance from Origin,75.5793,um,Filament,,Filament Distance from Origin,,,,,1,,,100000033,
Filament Distance from Origin,74.7294,um,Filament,,Filament Distance from Origin,,,,,1,,,100000034,
Filament Distance from Origin,78.7724,um,Filament,,Filament Distance from Origin,,,,,1,,,100000035,
Filament Distance from Origin,79.7388,um,Filament,,Filament Distance from Origin,,,,,1,,,100000036,
Filament Distance from Origin,78.5027,um,Filament,,Filament Distance from Origin,,,,,1,,,100000037,
Filament Distance from Origin,79.3528,um,Filament,,Filament Distance from Origin,,,,,1,,,100000038,
Filament Distance from Origin,82.4528,um,Filament,,Filament Distance from Origin,,,,,1,,,100000039,
Filament Distance from Origin,81.7789,um,Filament,,Filament Distance from Origin,,,,,1,,,100000040,
Filament Distance from Origin,83.7086,um,Filament,,Filament Distance from Origin,,,,,1,,,100000041,
Filament Distance from Origin,83.0918,um,Filament,,Filament Distance from Origin,,,,,1,,,100000042,
Filament Distance from Origin,86.8327,um,Filament,,Filament Distance from Origin,,,,,1,,,100000043,
Filament Distance from Origin,86.9697,um,Filament,,Filament Distance from Origin,,,,,1,,,100000044,
Filament Distance from Origin,88.7826,um,Filament,,Filament Distance from Origin,,,,,1,,,100000045,
