
Detailed
 ==================== 
Variable,Value,Unit,Category,Channel,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Filament Area (sum),2.22503,um^2,Filament,,,,,,,1,,,100000032,
Filament Area (sum),0.558568,um^2,Filament,,,,,,,1,,,100000033,
Filament Area (sum),1.61637,um^2,Filament,,,,,,,1,,,100000034,
Filament Area (sum),3.28224,um^2,Filament,,,,,,,1,,,100000035,
Filament Area (sum),1.80302,um^2,Filament,,,,,,,1,,,100000036,
Filament Area (sum),2.95807,um^2,Filament,,,,,,,1,,,100000037,
Filament Area (sum),1.68692,um^2,Filament,,,,,,,1,,,100000038,
Filament Area (sum),4.85827,um^2,Filament,,,,,,,1,,,100000039,
Filament Area (sum),1.56185,um^2,Filament,,,,,,,1,,,100000040,
Filament Area (sum),3.16732,um^2,Filament,,,,,,,1,,,100000041,
Filament Area (sum),1.73409,um^2,Filament,,,,,,,1,,,100000042,
Filament Area (sum),3.11432,um^2,Filament,,,,,,,1,,,100000043,
Filament Area (sum),1.62044,um^2,Filament,,,,,,,1,,,100000044,
Filament Area (sum),6.45146,um^2,Filament,,,,,,,1,,,100000045,
Filament Area (sum),1.59028,um^2,Filament,,,,,,,1,,,100000046,
Filament Area (sum),6.75689,um^2,Filament,,,,,,,1,,,100000047,
Filament Area (sum),1.59178,um^2,Filament,,,,,,,1,,,100000048,
Filament Dendrite Area (sum),98.5194,um^2,Filament,,,,,,,1,,,100000000,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000001,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000002,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000003,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000004,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000005,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000006,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000007,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000008,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000009,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000010,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000011,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000012,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000013,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000014,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000015,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000016,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000017,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000018,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000019,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000020,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000021,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000022,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000023,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000024,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000025,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000026,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000027,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000028,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000029,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000030,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000031,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000032,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000033,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000034,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000035,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000036,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000037,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000038,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000039,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000040,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000041,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000042,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000043,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000044,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000045,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000046,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000047,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000048,
Filament Dendrite Length (sum),65.2236,um,Filament,,,,,,,1,,,100000000,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000001,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000002,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000003,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000004,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000005,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000006,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000007,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000008,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000009,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000010,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000011,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000012,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000013,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000014,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000015,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000016,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000017,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000018,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000019,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000020,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000021,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000022,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000023,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000024,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000025,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000026,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000027,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000028,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000029,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000030,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000031,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000032,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000033,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000034,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000035,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000036,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000037,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000038,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000039,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000040,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000041,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000042,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000043,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000044,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000045,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000046,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000047,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000048,
Filament Dendrite Volume (sum),11.8421,um^3,Filament,,,,,,,1,,,100000000,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000001,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000002,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000003,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000004,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000005,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000006,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000007,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000008,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000009,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000010,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000011,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000012,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000013,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000014,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000015,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000016,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000017,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000018,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000019,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000020,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000021,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000022,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000023,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000024,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000025,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000026,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000027,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000028,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000029,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000030,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000031,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000032,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000033,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000034,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000035,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000036,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000037,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000038,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000039,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000040,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000041,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000042,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000043,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000044,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000045,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000046,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000047,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000048,
Filament Distance from Origin,35.3889,um,Filament,,Filament Distance from Origin,,,,,1,,,100000000,
Filament Distance from Origin,30.9294,um,Filament,,Filament Distance from Origin,,,,,1,,,100000001,
Filament Distance from Origin,30.217,um,Filament,,Filament Distance from Origin,,,,,1,,,100000002,
Filament Distance from Origin,33.8106,um,Filament,,Filament Distance from Origin,,,,,1,,,100000003,
Filament Distance from Origin,34.6242,um,Filament,,Filament Distance from Origin,,,,,1,,,100000004,
Filament Distance from Origin,30.8275,um,Filament,,Filament Distance from Origin,,,,,1,,,100000005,
Filament Distance from Origin,30.1079,um,Filament,,Filament Distance from Origin,,,,,1,,,100000006,
Filament Distance from Origin,32.9806,um,Filament,,Filament Distance from Origin,,,,,1,,,100000007,
Filament Distance from Origin,33.9452,um,Filament,,Filament Distance from Origin,,,,,1,,,100000008,
Filament Distance from Origin,32.4594,um,Filament,,Filament Distance from Origin,,,,,1,,,100000009,
Filament Distance from Origin,33.3878,um,Filament,,Filament Distance from Origin,,,,,1,,,100000010,
Filament Distance from Origin,31.4702,um,Filament,,Filament Distance from Origin,,,,,1,,,100000011,
Filament Distance from Origin,32.001,um,Filament,,Filament Distance from Origin,,,,,1,,,100000012,
Filament Distance from Origin,33.2189,um,Filament,,Filament Distance from Origin,,,,,1,,,100000013,
Filament Distance from Origin,33.2292,um,Filament,,Filament Distance from Origin,,,,,1,,,100000014,
Filament Distance from Origin,33.8592,um,Filament,,Filament Distance from Origin,,,,,1,,,100000015,
Filament Distance from Origin,34.797,um,Filament,,Filament Distance from Origin,,,,,1,,,100000016,
Filament Distance from Origin,36.531,um,Filament,,Filament Distance from Origin,,,,,1,,,100000017,
Filament Distance from Origin,37.1652,um,Filament,,Filament Distance from Origin,,,,,1,,,100000018,
Filament Distance from Origin,33.2503,um,Filament,,Filament Distance from Origin,,,,,1,,,100000019,
Filament Distance from Origin,33.2266,um,Filament,,Filament Distance from Origin,,,,,1,,,100000020,
Filament Distance from Origin,31.023,um,Filament,,Filament Distance from Origin,,,,,1,,,100000021,
Filament Distance from Origin,35.5969,um,Filament,,Filament Distance from Origin,,,,,1,,,100000022,
Filament Distance from Origin,34.9292,um,Filament,,Filament Distance from Origin,,,,,1,,,100000023,
Filament Distance from Origin,37.2576,um,Filament,,Filament Distance from Origin,,,,,1,,,100000024,
Filament Distance from Origin,36.1654,um,Filament,,Filament Distance from Origin,,,,,1,,,100000025,
Filament Distance from Origin,38.6486,um,Filament,,Filament Distance from Origin,,,,,1,,,100000026,
Filament Distance from Origin,39.7006,um,Filament,,Filament Distance from Origin,,,,,1,,,100000027,
Filament Distance from Origin,41.6385,um,Filament,,Filament Distance from Origin,,,,,1,,,100000028,
Filament Distance from Origin,42.8417,um,Filament,,Filament Distance from Origin,,,,,1,,,100000029,
Filament Distance from Origin,41.6435,um,Filament,,Filament Distance from Origin,,,,,1,,,100000030,
Filament Distance from Origin,41.0883,um,Filament,,Filament Distance from Origin,,,,,1,,,100000031,
Filament Distance from Origin,42.4832,um,Filament,,Filament Distance from Origin,,,,,1,,,100000032,
Filament Distance from Origin,40.7936,um,Filament,,Filament Distance from Origin,,,,,1,,,100000033,
Filament Distance from Origin,38.8867,um,Filament,,Filament Distance from Origin,,,,,1,,,100000034,
Filament Distance from Origin,46.0283,um,Filament,,Filament Distance from Origin,,,,,1,,,100000035,
Filament Distance from Origin,46.9941,um,Filament,,Filament Distance from Origin,,,,,1,,,100000036,
Filament Distance from Origin,46.9359,um,Filament,,Filament Distance from Origin,,,,,1,,,100000037,
Filament Distance from Origin,47.6801,um,Filament,,Filament Distance from Origin,,,,,1,,,100000038,
Filament Distance from Origin,48.6505,um,Filament,,Filament Distance from Origin,,,,,1,,,100000039,
Filament Distance from Origin,48.0782,um,Filament,,Filament Distance from Origin,,,,,1,,,100000040,
Filament Distance from Origin,47.9044,um,Filament,,Filament Distance from Origin,,,,,1,,,100000041,
Filament Distance from Origin,47.3135,um,Filament,,Filament Distance from Origin,,,,,1,,,100000042,
Filament Distance from Origin,53.0901,um,Filament,,Filament Distance from Origin,,,,,1,,,100000043,
Filament Distance from Origin,53.1808,um,Filament,,Filament Distance from Origin,,,,,1,,,100000044,
Filament Distance from Origin,56.2314,um,Filament,,Filament Distance from Origin,,,,,1,,,100000045,
Filament Distance from Origin,57.5867,um,Filament,,Filament Distance from Origin,,,,,1,,,100000046,
Filament Distance from Origin,57.5968,um,Filament,,Filament Distance from Origin,,,,,1,,,100000047,
Filament Distance from Origin,59.0701,um,Filament,,Filament Distance from Origin,,,,,1,,,100000048,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000000,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000001,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000002,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000003,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000004,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000005,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000006,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000007,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000008,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000009,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000010,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000011,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000012,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000013,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000015,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000016,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000017,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000018,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000019,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000020,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000021,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000022,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000023,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000024,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000025,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000026,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000027,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000028,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000029,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000030,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000031,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000032,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000033,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000034,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000035,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000036,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000037,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000038,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000039,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000040,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000041,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000042,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000043,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000044,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000045,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000046,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000047,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000048,
Filament Full Branch Level,1,,Filament,,,,,,,1,,,100000000,
Filament Length (sum),70.2044,um,Filament,,,,,,,1,,,100000000,
Filament Length (sum),3.0742,um,Filament,,,,,,,1,,,100000001,
Filament Length (sum),2.03512,um,Filament,,,,,,,1,,,100000002,
Filament Length (sum),2.02567,um,Filament,,,,,,,1,,,100000003,
Filament Length (sum),1.00549,um,Filament,,,,,,,1,,,100000004,
Filament Length (sum),2.08531,um,Filament,,,,,,,1,,,100000005,
Filament Length (sum),1.0279,um,Filament,,,,,,,1,,,100000006,
Filament Length (sum),2.09123,um,Filament,,,,,,,1,,,100000007,
Filament Length (sum),1.08565,um,Filament,,,,,,,1,,,100000008,
Filament Length (sum),2.213,um,Filament,,,,,,,1,,,100000009,
Filament Length (sum),1.00497,um,Filament,,,,,,,1,,,100000010,
Filament Length (sum),1.33063,um,Filament,,,,,,,1,,,100000011,
Filament Length (sum),1.11117,um,Filament,,,,,,,1,,,100000012,
Filament Length (sum),2.25943,um,Filament,,,,,,,1,,,100000013,
Filament Length (sum),0,um,Filament,,,,,,,1,,,100000014,
Filament Length (sum),2.03792,um,Filament,,,,,,,1,,,100000015,
Filament Length (sum),1.05208,um,Filament,,,,,,,1,,,100000016,
Filament Length (sum),2.1903,um,Filament,,,,,,,1,,,100000017,
Filament Length (sum),1.18154,um,Filament,,,,,,,1,,,100000018,
Filament Length (sum),3.00246,um,Filament,,,,,,,1,,,100000019,
Filament Length (sum),1.11117,um,Filament,,,,,,,1,,,100000020,
Filament Length (sum),1.37344,um,Filament,,,,,,,1,,,100000021,
Filament Length (sum),2.10678,um,Filament,,,,,,,1,,,100000022,
Filament Length (sum),1.0986,um,Filament,,,,,,,1,,,100000023,
Filament Length (sum),1.1062,um,Filament,,,,,,,1,,,100000024,
Filament Length (sum),1.10241,um,Filament,,,,,,,1,,,100000025,
Filament Length (sum),3.43906,um,Filament,,,,,,,1,,,100000026,
Filament Length (sum),1.01637,um,Filament,,,,,,,1,,,100000027,
Filament Length (sum),4.17725,um,Filament,,,,,,,1,,,100000028,
Filament Length (sum),1.14461,um,Filament,,,,,,,1,,,100000029,
Filament Length (sum),3.31046,um,Filament,,,,,,,1,,,100000030,
Filament Length (sum),2.1868,um,Filament,,,,,,,1,,,100000031,
Filament Length (sum),4.2028,um,Filament,,,,,,,1,,,100000032,
Filament Length (sum),1.05506,um,Filament,,,,,,,1,,,100000033,
Filament Length (sum),1.0701,um,Filament,,,,,,,1,,,100000034,
Filament Length (sum),2.17297,um,Filament,,,,,,,1,,,100000035,
Filament Length (sum),1.19367,um,Filament,,,,,,,1,,,100000036,
Filament Length (sum),1.95835,um,Filament,,,,,,,1,,,100000037,
Filament Length (sum),1.11681,um,Filament,,,,,,,1,,,100000038,
Filament Length (sum),3.21636,um,Filament,,,,,,,1,,,100000039,
Filament Length (sum),1.034,um,Filament,,,,,,,1,,,100000040,
Filament Length (sum),2.09689,um,Filament,,,,,,,1,,,100000041,
Filament Length (sum),1.14803,um,Filament,,,,,,,1,,,100000042,
Filament Length (sum),2.0618,um,Filament,,,,,,,1,,,100000043,
Filament Length (sum),1.07279,um,Filament,,,,,,,1,,,100000044,
Filament Length (sum),4.27111,um,Filament,,,,,,,1,,,100000045,
Filament Length (sum),1.05283,um,Filament,,,,,,,1,,,100000046,
