
Detailed
 ==================== 
Variable,Value,Unit,Category,Channel,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Filament Area (sum),3.1388,um^2,Filament,,,,,,,1,,,100000033,
Filament Area (sum),6.10584,um^2,Filament,,,,,,,1,,,100000034,
Filament Area (sum),3.22306,um^2,Filament,,,,,,,1,,,100000035,
Filament Area (sum),3.20869,um^2,Filament,,,,,,,1,,,100000036,
Filament Area (sum),3.28554,um^2,Filament,,,,,,,1,,,100000037,
Filament Area (sum),6.50314,um^2,Filament,,,,,,,1,,,100000038,
Filament Area (sum),6.48021,um^2,Filament,,,,,,,1,,,100000039,
Filament Area (sum),6.54359,um^2,Filament,,,,,,,1,,,100000040,
Filament Area (sum),3.30796,um^2,Filament,,,,,,,1,,,100000041,
Filament Area (sum),3.30796,um^2,Filament,,,,,,,1,,,100000042,
Filament Area (sum),3.44214,um^2,Filament,,,,,,,1,,,100000043,
Filament Area (sum),6.06265,um^2,Filament,,,,,,,1,,,100000044,
Filament Area (sum),3.17102,um^2,Filament,,,,,,,1,,,100000045,
Filament Area (sum),3.13879,um^2,Filament,,,,,,,1,,,100000046,
Filament Area (sum),3.17394,um^2,Filament,,,,,,,1,,,100000047,
Filament Dendrite Area (sum),173.047,um^2,Filament,,,,,,,1,,,100000000,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000001,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000002,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000003,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000004,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000005,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000006,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000007,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000008,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000009,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000010,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000011,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000012,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000013,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000014,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000015,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000016,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000017,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000018,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000019,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000020,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000021,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000022,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000023,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000024,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000025,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000026,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000027,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000028,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000029,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000030,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000031,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000032,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000033,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000034,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000035,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000036,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000037,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000038,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000039,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000040,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000041,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000042,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000043,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000044,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000045,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000046,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000047,
Filament Dendrite Length (sum),57.5814,um,Filament,,,,,,,1,,,100000000,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000001,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000002,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000003,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000004,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000005,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000006,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000007,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000008,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000009,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000010,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000011,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000012,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000013,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000014,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000015,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000016,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000017,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000018,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000019,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000020,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000021,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000022,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000023,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000024,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000025,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000026,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000027,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000028,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000029,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000030,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000031,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000032,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000033,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000034,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000035,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000036,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000037,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000038,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000039,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000040,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000041,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000042,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000043,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000044,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000045,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000046,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000047,
Filament Dendrite Volume (sum),41.3841,um^3,Filament,,,,,,,1,,,100000000,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000001,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000002,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000003,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000004,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000005,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000006,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000007,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000008,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000009,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000010,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000011,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000012,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000013,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000014,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000015,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000016,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000017,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000018,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000019,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000020,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000021,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000022,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000023,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000024,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000025,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000026,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000027,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000028,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000029,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000030,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000031,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000032,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000033,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000034,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000035,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000036,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000037,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000038,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000039,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000040,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000041,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000042,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000043,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000044,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000045,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000046,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000047,
Filament Distance from Origin,28.6091,um,Filament,,Filament Distance from Origin,,,,,1,,,100000000,
Filament Distance from Origin,20.7646,um,Filament,,Filament Distance from Origin,,,,,1,,,100000001,
Filament Distance from Origin,19.7612,um,Filament,,Filament Distance from Origin,,,,,1,,,100000002,
Filament Distance from Origin,20.002,um,Filament,,Filament Distance from Origin,,,,,1,,,100000003,
Filament Distance from Origin,18.4806,um,Filament,,Filament Distance from Origin,,,,,1,,,100000004,
Filament Distance from Origin,20.8495,um,Filament,,Filament Distance from Origin,,,,,1,,,100000005,
Filament Distance from Origin,20.5939,um,Filament,,Filament Distance from Origin,,,,,1,,,100000006,
Filament Distance from Origin,20.0244,um,Filament,,Filament Distance from Origin,,,,,1,,,100000007,
Filament Distance from Origin,20.5043,um,Filament,,Filament Distance from Origin,,,,,1,,,100000008,
Filament Distance from Origin,19.4389,um,Filament,,Filament Distance from Origin,,,,,1,,,100000009,
Filament Distance from Origin,20.965,um,Filament,,Filament Distance from Origin,,,,,1,,,100000010,
Filament Distance from Origin,20.6325,um,Filament,,Filament Distance from Origin,,,,,1,,,100000011,
Filament Distance from Origin,21.9502,um,Filament,,Filament Distance from Origin,,,,,1,,,100000012,
Filament Distance from Origin,21.3931,um,Filament,,Filament Distance from Origin,,,,,1,,,100000013,
Filament Distance from Origin,22.721,um,Filament,,Filament Distance from Origin,,,,,1,,,100000014,
Filament Distance from Origin,22.1679,um,Filament,,Filament Distance from Origin,,,,,1,,,100000015,
Filament Distance from Origin,24.226,um,Filament,,Filament Distance from Origin,,,,,1,,,100000016,
Filament Distance from Origin,23.7284,um,Filament,,Filament Distance from Origin,,,,,1,,,100000017,
Filament Distance from Origin,27.7889,um,Filament,,Filament Distance from Origin,,,,,1,,,100000018,
Filament Distance from Origin,27.7716,um,Filament,,Filament Distance from Origin,,,,,1,,,100000019,
Filament Distance from Origin,29.1396,um,Filament,,Filament Distance from Origin,,,,,1,,,100000020,
Filament Distance from Origin,28.3335,um,Filament,,Filament Distance from Origin,,,,,1,,,100000021,
Filament Distance from Origin,32.3714,um,Filament,,Filament Distance from Origin,,,,,1,,,100000022,
Filament Distance from Origin,31.764,um,Filament,,Filament Distance from Origin,,,,,1,,,100000023,
Filament Distance from Origin,34.4591,um,Filament,,Filament Distance from Origin,,,,,1,,,100000024,
Filament Distance from Origin,33.9923,um,Filament,,Filament Distance from Origin,,,,,1,,,100000025,
Filament Distance from Origin,36.4286,um,Filament,,Filament Distance from Origin,,,,,1,,,100000026,
Filament Distance from Origin,35.5979,um,Filament,,Filament Distance from Origin,,,,,1,,,100000027,
Filament Distance from Origin,40.4894,um,Filament,,Filament Distance from Origin,,,,,1,,,100000028,
Filament Distance from Origin,39.7757,um,Filament,,Filament Distance from Origin,,,,,1,,,100000029,
Filament Distance from Origin,42.2242,um,Filament,,Filament Distance from Origin,,,,,1,,,100000030,
Filament Distance from Origin,42.3468,um,Filament,,Filament Distance from Origin,,,,,1,,,100000031,
Filament Distance from Origin,33.3941,um,Filament,,Filament Distance from Origin,,,,,1,,,100000032,
Filament Distance from Origin,33.7934,um,Filament,,Filament Distance from Origin,,,,,1,,,100000033,
Filament Distance from Origin,29.7297,um,Filament,,Filament Distance from Origin,,,,,1,,,100000034,
Filament Distance from Origin,30.2968,um,Filament,,Filament Distance from Origin,,,,,1,,,100000035,
Filament Distance from Origin,26.6013,um,Filament,,Filament Distance from Origin,,,,,1,,,100000036,
Filament Distance from Origin,26.9624,um,Filament,,Filament Distance from Origin,,,,,1,,,100000037,
Filament Distance from Origin,24.3336,um,Filament,,Filament Distance from Origin,,,,,1,,,100000038,
Filament Distance from Origin,24.705,um,Filament,,Filament Distance from Origin,,,,,1,,,100000039,
Filament Distance from Origin,23.7562,um,Filament,,Filament Distance from Origin,,,,,1,,,100000040,
Filament Distance from Origin,24.0291,um,Filament,,Filament Distance from Origin,,,,,1,,,100000041,
Filament Distance from Origin,22.9172,um,Filament,,Filament Distance from Origin,,,,,1,,,100000042,
Filament Distance from Origin,23.5102,um,Filament,,Filament Distance from Origin,,,,,1,,,100000043,
Filament Distance from Origin,23.4692,um,Filament,,Filament Distance from Origin,,,,,1,,,100000044,
Filament Distance from Origin,23.8383,um,Filament,,Filament Distance from Origin,,,,,1,,,100000045,
Filament Distance from Origin,23.2298,um,Filament,,Filament Distance from Origin,,,,,1,,,100000046,
Filament Distance from Origin,23.7038,um,Filament,,Filament Distance from Origin,,,,,1,,,100000047,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000000,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000001,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000002,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000003,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000004,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000005,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000008,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000009,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000010,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000011,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000012,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000013,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000014,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000015,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000016,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000018,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000019,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000020,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000022,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000023,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000024,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000026,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000027,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000028,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000029,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000030,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000031,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000032,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000033,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000034,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000035,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000036,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000037,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000038,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000039,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000040,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000041,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000042,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000043,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000044,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000045,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000046,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000047,
Filament Full Branch Level,1,,Filament,,,,,,,1,,,100000000,
Filament Length (sum),59.9759,um,Filament,,,,,,,1,,,100000000,
Filament Length (sum),2.15137,um,Filament,,,,,,,1,,,100000001,
Filament Length (sum),1.05613,um,Filament,,,,,,,1,,,100000002,
Filament Length (sum),3.26146,um,Filament,,,,,,,1,,,100000003,
Filament Length (sum),1.04444,um,Filament,,,,,,,1,,,100000004,
Filament Length (sum),1.85316,um,Filament,,,,,,,1,,,100000005,
Filament Length (sum),0,um,Filament,,,,,,,1,,,100000006,
Filament Length (sum),0,um,Filament,,,,,,,1,,,100000007,
Filament Length (sum),3.06889,um,Filament,,,,,,,1,,,100000008,
Filament Length (sum),1.25698,um,Filament,,,,,,,1,,,100000009,
Filament Length (sum),1.11734,um,Filament,,,,,,,1,,,100000010,
Filament Length (sum),1.08669,um,Filament,,,,,,,1,,,100000011,
Filament Length (sum),1.06482,um,Filament,,,,,,,1,,,100000012,
Filament Length (sum),1.22899,um,Filament,,,,,,,1,,,100000013,
Filament Length (sum),1.66284,um,Filament,,,,,,,1,,,100000014,
Filament Length (sum),1.13099,um,Filament,,,,,,,1,,,100000015,
Filament Length (sum),1.08951,um,Filament,,,,,,,1,,,100000016,
Filament Length (sum),0,um,Filament,,,,,,,1,,,100000017,
Filament Length (sum),1.08669,um,Filament,,,,,,,1,,,100000018,
Filament Length (sum),1.04051,um,Filament,,,,,,,1,,,100000019,
Filament Length (sum),2.17524,um,Filament,,,,,,,1,,,100000020,
Filament Length (sum),0,um,Filament,,,,,,,1,,,100000021,
Filament Length (sum),1.07248,um,Filament,,,,,,,1,,,100000022,
Filament Length (sum),1.08764,um,Filament,,,,,,,1,,,100000023,
Filament Length (sum),1.03162,um,Filament,,,,,,,1,,,100000024,
Filament Length (sum),0,um,Filament,,,,,,,1,,,100000025,
Filament Length (sum),2.09731,um,Filament,,,,,,,1,,,100000026,
Filament Length (sum),1.15339,um,Filament,,,,,,,1,,,100000027,
Filament Length (sum),2.17997,um,Filament,,,,,,,1,,,100000028,
Filament Length (sum),1.21391,um,Filament,,,,,,,1,,,100000029,
Filament Length (sum),1.94069,um,Filament,,,,,,,1,,,100000030,
Filament Length (sum),1.05613,um,Filament,,,,,,,1,,,100000031,
Filament Length (sum),2.70263,um,Filament,,,,,,,1,,,100000032,
Filament Length (sum),1.04444,um,Filament,,,,,,,1,,,100000033,
Filament Length (sum),2.03172,um,Filament,,,,,,,1,,,100000034,
Filament Length (sum),1.07247,um,Filament,,,,,,,1,,,100000035,
Filament Length (sum),1.06769,um,Filament,,,,,,,1,,,100000036,
Filament Length (sum),1.09327,um,Filament,,,,,,,1,,,100000037,
Filament Length (sum),2.16392,um,Filament,,,,,,,1,,,100000038,
Filament Length (sum),2.15629,um,Filament,,,,,,,1,,,100000039,
Filament Length (sum),2.17738,um,Filament,,,,,,,1,,,100000040,
Filament Length (sum),1.10073,um,Filament,,,,,,,1,,,100000041,
Filament Length (sum),1.10073,um,Filament,,,,,,,1,,,100000042,
Filament Length (sum),1.14538,um,Filament,,,,,,,1,,,100000043,
Filament Length (sum),2.01735,um,Filament,,,,,,,1,,,100000044,
Filament Length (sum),1.05516,um,Filament,,,,,,,1,,,100000045,
Filament Length (sum),1.04443,um,Filament,,,,,,,1,,,100000046,
Filament Length (sum),1.05613,um,Filament,,,,,,,1,,,100000047,
Filament No. Dendrite Branch Pts,0,,Filament,,,,,,,1,,,100000000,
Filament No. Dendrite Branch Pts,0,,Filament,,,,,,,1,,,100000001,
Filament No. Dendrite Branch Pts,0,,Filament,,,,,,,1,,,100000002,
Filament No. Dendrite Branch Pts,0,,Filament,,,,,,,1,,,100000003,
Filament No. Dendrite Branch Pts,0,,Filament,,,,,,,1,,,100000004,
Filament No. Dendrite Branch Pts,0,,Filament,,,,,,,1,,,100000005,
Filament No. Dendrite Branch Pts,0,,Filament,,,,,,,1,,,100000006,
Filament No. Dendrite Branch Pts,0,,Filament,,,,,,,1,,,100000007,
Filament No. Dendrite Branch Pts,0,,Filament,,,,,,,1,,,100000008,
