
Detailed
 ==================== 
Variable,Value,Unit,Category,Channel,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Filament Area (sum),3.25883,um^2,Filament,,,,,,,1,,,100000006,
Filament Area (sum),6.65124,um^2,Filament,,,,,,,1,,,100000007,
Filament Area (sum),3.5074,um^2,Filament,,,,,,,1,,,100000008,
Filament Area (sum),8.97263,um^2,Filament,,,,,,,1,,,100000009,
Filament Area (sum),3.29549,um^2,Filament,,,,,,,1,,,100000010,
Filament Area (sum),3.23664,um^2,Filament,,,,,,,1,,,100000011,
Filament Area (sum),7.62113,um^2,Filament,,,,,,,1,,,100000012,
Filament Area (sum),6.73531,um^2,Filament,,,,,,,1,,,100000013,
Filament Area (sum),3.57861,um^2,Filament,,,,,,,1,,,100000014,
Filament Area (sum),3.26988,um^2,Filament,,,,,,,1,,,100000015,
Filament Area (sum),6.97101,um^2,Filament,,,,,,,1,,,100000016,
Filament Area (sum),6.70507,um^2,Filament,,,,,,,1,,,100000017,
Filament Area (sum),7.02156,um^2,Filament,,,,,,,1,,,100000018,
Filament Area (sum),13.8481,um^2,Filament,,,,,,,1,,,100000019,
Filament Area (sum),7.33815,um^2,Filament,,,,,,,1,,,100000020,
Filament Area (sum),6.70508,um^2,Filament,,,,,,,1,,,100000021,
Filament Area (sum),6.99994,um^2,Filament,,,,,,,1,,,100000022,
Filament Area (sum),7.24812,um^2,Filament,,,,,,,1,,,100000023,
Filament Area (sum),6.68243,um^2,Filament,,,,,,,1,,,100000024,
Filament Area (sum),7.05743,um^2,Filament,,,,,,,1,,,100000025,
Filament Area (sum),6.68243,um^2,Filament,,,,,,,1,,,100000026,
Filament Area (sum),6.68243,um^2,Filament,,,,,,,1,,,100000027,
Filament Area (sum),6.67487,um^2,Filament,,,,,,,1,,,100000028,
Filament Area (sum),13.1707,um^2,Filament,,,,,,,1,,,100000029,
Filament Area (sum),6.73514,um^2,Filament,,,,,,,1,,,100000030,
Filament Area (sum),6.70508,um^2,Filament,,,,,,,1,,,100000031,
Filament Area (sum),6.70507,um^2,Filament,,,,,,,1,,,100000032,
Filament Area (sum),6.99994,um^2,Filament,,,,,,,1,,,100000033,
Filament Area (sum),7.31056,um^2,Filament,,,,,,,1,,,100000034,
Filament Area (sum),7.05743,um^2,Filament,,,,,,,1,,,100000035,
Filament Area (sum),7.19217,um^2,Filament,,,,,,,1,,,100000036,
Filament Area (sum),6.74263,um^2,Filament,,,,,,,1,,,100000037,
Filament Area (sum),6.8023,um^2,Filament,,,,,,,1,,,100000038,
Filament Area (sum),6.80232,um^2,Filament,,,,,,,1,,,100000039,
Filament Area (sum),6.87618,um^2,Filament,,,,,,,1,,,100000040,
Filament Area (sum),9.86875,um^2,Filament,,,,,,,1,,,100000041,
Filament Area (sum),6.82454,um^2,Filament,,,,,,,1,,,100000042,
Filament Area (sum),6.94197,um^2,Filament,,,,,,,1,,,100000043,
Filament Area (sum),6.73514,um^2,Filament,,,,,,,1,,,100000044,
Filament Area (sum),6.74264,um^2,Filament,,,,,,,1,,,100000045,
Filament Area (sum),7.31747,um^2,Filament,,,,,,,1,,,100000046,
Filament Area (sum),12.4125,um^2,Filament,,,,,,,1,,,100000047,
Filament Area (sum),8.64647,um^2,Filament,,,,,,,1,,,100000048,
Filament Area (sum),14.1196,um^2,Filament,,,,,,,1,,,100000049,
Filament Area (sum),6.68243,um^2,Filament,,,,,,,1,,,100000050,
Filament Area (sum),13.3686,um^2,Filament,,,,,,,1,,,100000051,
Filament Area (sum),7.31747,um^2,Filament,,,,,,,1,,,100000052,
Filament Area (sum),13.6761,um^2,Filament,,,,,,,1,,,100000053,
Filament Area (sum),6.61404,um^2,Filament,,,,,,,1,,,100000054,
Filament Area (sum),6.74264,um^2,Filament,,,,,,,1,,,100000055,
Filament Area (sum),7.05744,um^2,Filament,,,,,,,1,,,100000056,
Filament Area (sum),6.70507,um^2,Filament,,,,,,,1,,,100000057,
Filament Area (sum),6.67487,um^2,Filament,,,,,,,1,,,100000058,
Filament Area (sum),13.3885,um^2,Filament,,,,,,,1,,,100000059,
Filament Area (sum),7.19216,um^2,Filament,,,,,,,1,,,100000060,
Filament Area (sum),6.68243,um^2,Filament,,,,,,,1,,,100000061,
Filament Area (sum),6.67487,um^2,Filament,,,,,,,1,,,100000062,
Filament Dendrite Area (sum),292.694,um^2,Filament,,,,,,,1,,,100000000,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000001,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000002,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000003,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000004,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000005,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000006,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000007,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000008,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000009,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000010,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000011,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000012,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000013,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000014,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000015,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000016,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000017,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000018,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000019,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000020,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000021,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000022,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000023,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000024,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000025,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000026,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000027,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000028,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000029,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000030,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000031,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000032,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000033,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000034,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000035,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000036,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000037,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000038,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000039,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000040,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000041,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000042,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000043,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000044,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000045,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000046,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000047,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000048,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000049,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000050,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000051,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000052,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000053,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000054,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000055,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000056,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000057,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000058,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000059,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000060,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000061,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000062,
Filament Dendrite Length (sum),45.435,um,Filament,,,,,,,1,,,100000000,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000001,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000002,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000003,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000004,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000005,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000006,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000007,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000008,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000009,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000010,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000011,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000012,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000013,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000014,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000015,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000016,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000017,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000018,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000019,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000020,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000021,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000022,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000023,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000024,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000025,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000026,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000027,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000028,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000029,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000030,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000031,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000032,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000033,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000034,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000035,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000036,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000037,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000038,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000039,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000040,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000041,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000042,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000043,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000044,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000045,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000046,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000047,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000048,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000049,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000050,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000051,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000052,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000053,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000054,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000055,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000056,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000057,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000058,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000059,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000060,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000061,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000062,
Filament Dendrite Volume (sum),150.047,um^3,Filament,,,,,,,1,,,100000000,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000001,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000002,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000003,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000004,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000005,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000006,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000007,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000008,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000009,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000010,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000011,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000012,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000013,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000014,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000015,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000016,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000017,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000018,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000019,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000020,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000021,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000022,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000023,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000024,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000025,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000026,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000027,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000028,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000029,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000030,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000031,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000032,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000033,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000034,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000035,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000036,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000037,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000038,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000039,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000040,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000041,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000042,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000043,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000044,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000045,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000046,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000047,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000048,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000049,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000050,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000051,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000052,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000053,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000054,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000055,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000056,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000057,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000058,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000059,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000060,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000061,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000062,
Filament Distance from Origin,26.8472,um,Filament,,Filament Distance from Origin,,,,,1,,,100000000,
Filament Distance from Origin,37.4156,um,Filament,,Filament Distance from Origin,,,,,1,,,100000001,
Filament Distance from Origin,37.599,um,Filament,,Filament Distance from Origin,,,,,1,,,100000002,
Filament Distance from Origin,35.0509,um,Filament,,Filament Distance from Origin,,,,,1,,,100000003,
Filament Distance from Origin,34.7539,um,Filament,,Filament Distance from Origin,,,,,1,,,100000004,
Filament Distance from Origin,31.9629,um,Filament,,Filament Distance from Origin,,,,,1,,,100000005,
Filament Distance from Origin,31.3778,um,Filament,,Filament Distance from Origin,,,,,1,,,100000006,
Filament Distance from Origin,35.3668,um,Filament,,Filament Distance from Origin,,,,,1,,,100000007,
Filament Distance from Origin,35.9771,um,Filament,,Filament Distance from Origin,,,,,1,,,100000008,
Filament Distance from Origin,29.1377,um,Filament,,Filament Distance from Origin,,,,,1,,,100000009,
Filament Distance from Origin,28.7592,um,Filament,,Filament Distance from Origin,,,,,1,,,100000010,
Filament Distance from Origin,32.2673,um,Filament,,Filament Distance from Origin,,,,,1,,,100000011,
Filament Distance from Origin,32.944,um,Filament,,Filament Distance from Origin,,,,,1,,,100000012,
Filament Distance from Origin,33.513,um,Filament,,Filament Distance from Origin,,,,,1,,,100000013,
Filament Distance from Origin,30.0342,um,Filament,,Filament Distance from Origin,,,,,1,,,100000014,
Filament Distance from Origin,29.9681,um,Filament,,Filament Distance from Origin,,,,,1,,,100000015,
Filament Distance from Origin,25.7119,um,Filament,,Filament Distance from Origin,,,,,1,,,100000016,
Filament Distance from Origin,27.8716,um,Filament,,Filament Distance from Origin,,,,,1,,,100000017,
Filament Distance from Origin,28.144,um,Filament,,Filament Distance from Origin,,,,,1,,,100000018,
Filament Distance from Origin,26.1836,um,Filament,,Filament Distance from Origin,,,,,1,,,100000019,
Filament Distance from Origin,26.1505,um,Filament,,Filament Distance from Origin,,,,,1,,,100000020,
Filament Distance from Origin,24.1941,um,Filament,,Filament Distance from Origin,,,,,1,,,100000021,
Filament Distance from Origin,23.8864,um,Filament,,Filament Distance from Origin,,,,,1,,,100000022,
Filament Distance from Origin,24.8913,um,Filament,,Filament Distance from Origin,,,,,1,,,100000023,
Filament Distance from Origin,24.79,um,Filament,,Filament Distance from Origin,,,,,1,,,100000024,
Filament Distance from Origin,23.2693,um,Filament,,Filament Distance from Origin,,,,,1,,,100000025,
Filament Distance from Origin,23.0077,um,Filament,,Filament Distance from Origin,,,,,1,,,100000026,
Filament Distance from Origin,21.9993,um,Filament,,Filament Distance from Origin,,,,,1,,,100000027,
Filament Distance from Origin,21.7451,um,Filament,,Filament Distance from Origin,,,,,1,,,100000028,
Filament Distance from Origin,20.8343,um,Filament,,Filament Distance from Origin,,,,,1,,,100000029,
Filament Distance from Origin,20.6002,um,Filament,,Filament Distance from Origin,,,,,1,,,100000030,
Filament Distance from Origin,23.5503,um,Filament,,Filament Distance from Origin,,,,,1,,,100000031,
Filament Distance from Origin,23.7165,um,Filament,,Filament Distance from Origin,,,,,1,,,100000032,
Filament Distance from Origin,43.7383,um,Filament,,Filament Distance from Origin,,,,,1,,,100000033,
Filament Distance from Origin,43.6812,um,Filament,,Filament Distance from Origin,,,,,1,,,100000034,
Filament Distance from Origin,39.701,um,Filament,,Filament Distance from Origin,,,,,1,,,100000035,
Filament Distance from Origin,39.4968,um,Filament,,Filament Distance from Origin,,,,,1,,,100000036,
Filament Distance from Origin,38.1127,um,Filament,,Filament Distance from Origin,,,,,1,,,100000037,
Filament Distance from Origin,38.0826,um,Filament,,Filament Distance from Origin,,,,,1,,,100000038,
Filament Distance from Origin,38.9691,um,Filament,,Filament Distance from Origin,,,,,1,,,100000039,
Filament Distance from Origin,39.1091,um,Filament,,Filament Distance from Origin,,,,,1,,,100000040,
Filament Distance from Origin,18.8971,um,Filament,,Filament Distance from Origin,,,,,1,,,100000041,
Filament Distance from Origin,18.54,um,Filament,,Filament Distance from Origin,,,,,1,,,100000042,
Filament Distance from Origin,18.3702,um,Filament,,Filament Distance from Origin,,,,,1,,,100000043,
Filament Distance from Origin,17.8554,um,Filament,,Filament Distance from Origin,,,,,1,,,100000044,
Filament Distance from Origin,21.784,um,Filament,,Filament Distance from Origin,,,,,1,,,100000045,
Filament Distance from Origin,21.9085,um,Filament,,Filament Distance from Origin,,,,,1,,,100000046,
Filament Distance from Origin,17.7651,um,Filament,,Filament Distance from Origin,,,,,1,,,100000047,
Filament Distance from Origin,17.149,um,Filament,,Filament Distance from Origin,,,,,1,,,100000048,
Filament Distance from Origin,20.7047,um,Filament,,Filament Distance from Origin,,,,,1,,,100000049,
Filament Distance from Origin,20.9899,um,Filament,,Filament Distance from Origin,,,,,1,,,100000050,
Filament Distance from Origin,18.2195,um,Filament,,Filament Distance from Origin,,,,,1,,,100000051,
Filament Distance from Origin,18.139,um,Filament,,Filament Distance from Origin,,,,,1,,,100000052,
Filament Distance from Origin,18.2342,um,Filament,,Filament Distance from Origin,,,,,1,,,100000053,
Filament Distance from Origin,17.9727,um,Filament,,Filament Distance from Origin,,,,,1,,,100000054,
Filament Distance from Origin,20.3051,um,Filament,,Filament Distance from Origin,,,,,1,,,100000055,
Filament Distance from Origin,20.4419,um,Filament,,Filament Distance from Origin,,,,,1,,,100000056,
Filament Distance from Origin,20.0739,um,Filament,,Filament Distance from Origin,,,,,1,,,100000057,
Filament Distance from Origin,20.1613,um,Filament,,Filament Distance from Origin,,,,,1,,,100000058,
Filament Distance from Origin,18.5199,um,Filament,,Filament Distance from Origin,,,,,1,,,100000059,
Filament Distance from Origin,18.3383,um,Filament,,Filament Distance from Origin,,,,,1,,,100000060,
Filament Distance from Origin,20.7839,um,Filament,,Filament Distance from Origin,,,,,1,,,100000061,
Filament Distance from Origin,20.8969,um,Filament,,Filament Distance from Origin,,,,,1,,,100000062,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000000,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000001,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000002,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000003,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000004,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000005,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000006,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000007,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000008,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000009,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000010,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000011,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000012,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000013,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000014,
