Variable,Value,Unit,Category,Channel,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Filament Area (sum),2.95936,um^2,Filament,,,,,,,1,,,100000020,
Filament Area (sum),3.66365,um^2,Filament,,,,,,,1,,,100000021,
Filament Area (sum),2.98371,um^2,Filament,,,,,,,1,,,100000022,
Filament Area (sum),5.74395,um^2,Filament,,,,,,,1,,,100000023,
Filament Area (sum),2.69617,um^2,Filament,,,,,,,1,,,100000024,
Filament Area (sum),11.2468,um^2,Filament,,,,,,,1,,,100000025,
Filament Area (sum),2.8797,um^2,Filament,,,,,,,1,,,100000026,
Filament Area (sum),9.18375,um^2,Filament,,,,,,,1,,,100000027,
Filament Area (sum),2.86891,um^2,Filament,,,,,,,1,,,100000028,
Filament Area (sum),7.77644,um^2,Filament,,,,,,,1,,,100000029,
Filament Area (sum),2.97894,um^2,Filament,,,,,,,1,,,100000030,
Filament Area (sum),6.41384,um^2,Filament,,,,,,,1,,,100000031,
Filament Area (sum),3.1188,um^2,Filament,,,,,,,1,,,100000032,
Filament Area (sum),3.36473,um^2,Filament,,,,,,,1,,,100000033,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000034,
Filament Area (sum),3.02158,um^2,Filament,,,,,,,1,,,100000035,
Filament Area (sum),2.70144,um^2,Filament,,,,,,,1,,,100000036,
Filament Area (sum),5.70648,um^2,Filament,,,,,,,1,,,100000037,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000038,
Filament Area (sum),5.83641,um^2,Filament,,,,,,,1,,,100000039,
Filament Area (sum),2.70192,um^2,Filament,,,,,,,1,,,100000040,
Filament Area (sum),9.93659,um^2,Filament,,,,,,,1,,,100000041,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000042,
Filament Area (sum),12.3407,um^2,Filament,,,,,,,1,,,100000043,
Filament Area (sum),2.69856,um^2,Filament,,,,,,,1,,,100000044,
Filament Area (sum),5.64084,um^2,Filament,,,,,,,1,,,100000045,
Filament Area (sum),2.71765,um^2,Filament,,,,,,,1,,,100000046,
Filament Area (sum),8.30864,um^2,Filament,,,,,,,1,,,100000047,
Filament Area (sum),2.99624,um^2,Filament,,,,,,,1,,,100000048,
Filament Area (sum),7.93844,um^2,Filament,,,,,,,1,,,100000049,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000050,
Filament Area (sum),3.57005,um^2,Filament,,,,,,,1,,,100000051,
Filament Area (sum),2.97504,um^2,Filament,,,,,,,1,,,100000052,
Filament Area (sum),3.21911,um^2,Filament,,,,,,,1,,,100000053,
Filament Area (sum),2.8779,um^2,Filament,,,,,,,1,,,100000054,
Filament Area (sum),3.13204,um^2,Filament,,,,,,,1,,,100000055,
Filament Area (sum),2.76245,um^2,Filament,,,,,,,1,,,100000056,
Filament Area (sum),3.3292,um^2,Filament,,,,,,,1,,,100000057,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000058,
Filament Area (sum),2.76245,um^2,Filament,,,,,,,1,,,100000059,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000060,
Filament Area (sum),6.61268,um^2,Filament,,,,,,,1,,,100000061,
Filament Area (sum),2.78154,um^2,Filament,,,,,,,1,,,100000062,
Filament Area (sum),3.38307,um^2,Filament,,,,,,,1,,,100000063,
Filament Dendrite Area (sum),276.977,um^2,Filament,,,,,,,1,,,100000000,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000001,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000002,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000003,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000004,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000005,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000006,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000007,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000008,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000009,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000010,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000011,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000012,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000013,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000014,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000015,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000016,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000017,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000018,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000019,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000020,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000021,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000022,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000023,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000024,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000025,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000026,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000027,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000028,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000029,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000030,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000031,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000032,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000033,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000034,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000035,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000036,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000037,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000038,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000039,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000040,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000041,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000042,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000043,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000044,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000045,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000046,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000047,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000048,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000049,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000050,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000051,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000052,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000053,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000054,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000055,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000056,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000057,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000058,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000059,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000060,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000061,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000062,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000063,
Filament Dendrite Length (sum),103.507,um,Filament,,,,,,,1,,,100000000,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000001,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000002,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000003,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000004,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000005,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000006,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000007,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000008,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000009,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000010,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000011,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000012,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000013,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000014,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000015,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000016,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000017,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000018,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000019,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000020,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000021,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000022,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000023,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000024,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000025,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000026,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000027,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000028,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000029,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000030,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000031,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000032,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000033,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000034,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000035,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000036,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000037,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000038,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000039,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000040,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000041,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000042,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000043,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000044,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000045,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000046,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000047,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000048,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000049,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000050,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000051,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000052,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000053,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000054,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000055,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000056,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000057,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000058,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000059,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000060,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000061,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000062,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000063,
Filament Dendrite Volume (sum),58.9802,um^3,Filament,,,,,,,1,,,100000000,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000001,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000002,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000003,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000004,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000005,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000006,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000007,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000008,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000009,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000010,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000011,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000012,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000013,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000014,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000015,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000016,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000017,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000018,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000019,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000020,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000021,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000022,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000023,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000024,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000025,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000026,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000027,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000028,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000029,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000030,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000031,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000032,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000033,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000034,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000035,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000036,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000037,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000038,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000039,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000040,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000041,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000042,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000043,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000044,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000045,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000046,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000047,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000048,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000049,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000050,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000051,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000052,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000053,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000054,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000055,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000056,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000057,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000058,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000059,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000060,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000061,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000062,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000063,
Filament Distance from Origin,111.205,um,Filament,,Filament Distance from Origin,,,,,1,,,100000000,
Filament Distance from Origin,125.11,um,Filament,,Filament Distance from Origin,,,,,1,,,100000001,
Filament Distance from Origin,126.262,um,Filament,,Filament Distance from Origin,,,,,1,,,100000002,
Filament Distance from Origin,118.934,um,Filament,,Filament Distance from Origin,,,,,1,,,100000003,
Filament Distance from Origin,118.063,um,Filament,,Filament Distance from Origin,,,,,1,,,100000004,
Filament Distance from Origin,120.111,um,Filament,,Filament Distance from Origin,,,,,1,,,100000005,
Filament Distance from Origin,121.077,um,Filament,,Filament Distance from Origin,,,,,1,,,100000006,
Filament Distance from Origin,118.503,um,Filament,,Filament Distance from Origin,,,,,1,,,100000007,
Filament Distance from Origin,118.946,um,Filament,,Filament Distance from Origin,,,,,1,,,100000008,
Filament Distance from Origin,116.629,um,Filament,,Filament Distance from Origin,,,,,1,,,100000009,
Filament Distance from Origin,116.253,um,Filament,,Filament Distance from Origin,,,,,1,,,100000010,
Filament Distance from Origin,115.774,um,Filament,,Filament Distance from Origin,,,,,1,,,100000011,
Filament Distance from Origin,116.451,um,Filament,,Filament Distance from Origin,,,,,1,,,100000012,
Filament Distance from Origin,112.974,um,Filament,,Filament Distance from Origin,,,,,1,,,100000013,
Filament Distance from Origin,110.395,um,Filament,,Filament Distance from Origin,,,,,1,,,100000014,
Filament Distance from Origin,111.375,um,Filament,,Filament Distance from Origin,,,,,1,,,100000015,
Filament Distance from Origin,111.897,um,Filament,,Filament Distance from Origin,,,,,1,,,100000016,
Filament Distance from Origin,111.618,um,Filament,,Filament Distance from Origin,,,,,1,,,100000017,
Filament Distance from Origin,107.841,um,Filament,,Filament Distance from Origin,,,,,1,,,100000018,
Filament Distance from Origin,104.695,um,Filament,,Filament Distance from Origin,,,,,1,,,100000019,
Filament Distance from Origin,104.474,um,Filament,,Filament Distance from Origin,,,,,1,,,100000020,
Filament Distance from Origin,102.231,um,Filament,,Filament Distance from Origin,,,,,1,,,100000021,
Filament Distance from Origin,101.523,um,Filament,,Filament Distance from Origin,,,,,1,,,100000022,
Filament Distance from Origin,95.0777,um,Filament,,Filament Distance from Origin,,,,,1,,,100000023,
Filament Distance from Origin,95.2574,um,Filament,,Filament Distance from Origin,,,,,1,,,100000024,
Filament Distance from Origin,95.4921,um,Filament,,Filament Distance from Origin,,,,,1,,,100000025,
Filament Distance from Origin,96.7054,um,Filament,,Filament Distance from Origin,,,,,1,,,100000026,
Filament Distance from Origin,98.3065,um,Filament,,Filament Distance from Origin,,,,,1,,,100000027,
Filament Distance from Origin,98.8349,um,Filament,,Filament Distance from Origin,,,,,1,,,100000028,
Filament Distance from Origin,101.389,um,Filament,,Filament Distance from Origin,,,,,1,,,100000029,
Filament Distance from Origin,102.162,um,Filament,,Filament Distance from Origin,,,,,1,,,100000030,
Filament Distance from Origin,104.661,um,Filament,,Filament Distance from Origin,,,,,1,,,100000031,
Filament Distance from Origin,104.948,um,Filament,,Filament Distance from Origin,,,,,1,,,100000032,
Filament Distance from Origin,106.575,um,Filament,,Filament Distance from Origin,,,,,1,,,100000033,
Filament Distance from Origin,107.154,um,Filament,,Filament Distance from Origin,,,,,1,,,100000034,
Filament Distance from Origin,109.208,um,Filament,,Filament Distance from Origin,,,,,1,,,100000035,
Filament Distance from Origin,109.303,um,Filament,,Filament Distance from Origin,,,,,1,,,100000036,
Filament Distance from Origin,111.162,um,Filament,,Filament Distance from Origin,,,,,1,,,100000037,
Filament Distance from Origin,112.265,um,Filament,,Filament Distance from Origin,,,,,1,,,100000038,
Filament Distance from Origin,119.31,um,Filament,,Filament Distance from Origin,,,,,1,,,100000039,
Filament Distance from Origin,119.1,um,Filament,,Filament Distance from Origin,,,,,1,,,100000040,
Filament Distance from Origin,122.637,um,Filament,,Filament Distance from Origin,,,,,1,,,100000041,
Filament Distance from Origin,124.329,um,Filament,,Filament Distance from Origin,,,,,1,,,100000042,
Filament Distance from Origin,124.587,um,Filament,,Filament Distance from Origin,,,,,1,,,100000043,
Filament Distance from Origin,125.534,um,Filament,,Filament Distance from Origin,,,,,1,,,100000044,
Filament Distance from Origin,126.427,um,Filament,,Filament Distance from Origin,,,,,1,,,100000045,
Filament Distance from Origin,126.929,um,Filament,,Filament Distance from Origin,,,,,1,,,100000046,
Filament Distance from Origin,130.207,um,Filament,,Filament Distance from Origin,,,,,1,,,100000047,
Filament Distance from Origin,130.875,um,Filament,,Filament Distance from Origin,,,,,1,,,100000048,
Filament Distance from Origin,134.822,um,Filament,,Filament Distance from Origin,,,,,1,,,100000049,
Filament Distance from Origin,135.834,um,Filament,,Filament Distance from Origin,,,,,1,,,100000050,
Filament Distance from Origin,137.247,um,Filament,,Filament Distance from Origin,,,,,1,,,100000051,
Filament Distance from Origin,137.164,um,Filament,,Filament Distance from Origin,,,,,1,,,100000052,
Filament Distance from Origin,139.289,um,Filament,,Filament Distance from Origin,,,,,1,,,100000053,
Filament Distance from Origin,138.544,um,Filament,,Filament Distance from Origin,,,,,1,,,100000054,
Filament Distance from Origin,140.422,um,Filament,,Filament Distance from Origin,,,,,1,,,100000055,
Filament Distance from Origin,140.211,um,Filament,,Filament Distance from Origin,,,,,1,,,100000056,
Filament Distance from Origin,142.052,um,Filament,,Filament Distance from Origin,,,,,1,,,100000057,
Filament Distance from Origin,142.594,um,Filament,,Filament Distance from Origin,,,,,1,,,100000058,
Filament Distance from Origin,143.38,um,Filament,,Filament Distance from Origin,,,,,1,,,100000059,
Filament Distance from Origin,143.842,um,Filament,,Filament Distance from Origin,,,,,1,,,100000060,
Filament Distance from Origin,90.1149,um,Filament,,Filament Distance from Origin,,,,,1,,,100000061,
Filament Distance from Origin,89.4592,um,Filament,,Filament Distance from Origin,,,,,1,,,100000062,
Filament Distance from Origin,88.1137,um,Filament,,Filament Distance from Origin,,,,,1,,,100000063,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000000,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000001,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000002,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000003,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000004,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000005,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000006,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000007,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000009,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000011,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000013,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000014,
