Variable,Value,Unit,Category,Channel,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite No. Spines,2,,Dendrite,,,1,,2,,1,,100000000,600000001,
Dendrite No. Spines,0,,Dendrite,,,1,,1,,1,,100000000,600000002,
Dendrite Orientation Angle,-35.3313,°,Dendrite,,,0,,1,,1,,100000000,600000000,
Dendrite Orientation Angle,-15.8537,°,Dendrite,,,1,,2,,1,,100000000,600000001,
Dendrite Orientation Angle,175.236,°,Dendrite,,,1,,1,,1,,100000000,600000002,
Dendrite Position X,3.16247,um,Dendrite,,Dendrite Position,0,,1,,1,,100000000,600000000,
Dendrite Position X,23.4897,um,Dendrite,,Dendrite Position,1,,2,,1,,100000000,600000001,
Dendrite Position X,5.13155,um,Dendrite,,Dendrite Position,1,,1,,1,,100000000,600000002,
Dendrite Position Y,12.9343,um,Dendrite,,Dendrite Position,0,,1,,1,,100000000,600000000,
Dendrite Position Y,5.93016,um,Dendrite,,Dendrite Position,1,,2,,1,,100000000,600000001,
Dendrite Position Y,10.1861,um,Dendrite,,Dendrite Position,1,,1,,1,,100000000,600000002,
Dendrite Position Z,0.5,um,Dendrite,,Dendrite Position,0,,1,,1,,100000000,600000000,
Dendrite Position Z,0.500003,um,Dendrite,,Dendrite Position,1,,2,,1,,100000000,600000001,
Dendrite Position Z,0.500001,um,Dendrite,,Dendrite Position,1,,1,,1,,100000000,600000002,
Dendrite Spine Density,0,1/10um,Dendrite,,,0,,1,,1,,100000000,600000000,
Dendrite Spine Density,0.570141,1/10um,Dendrite,,,1,,2,,1,,100000000,600000001,
Dendrite Spine Density,0,1/10um,Dendrite,,,1,,1,,1,,100000000,600000002,
Dendrite Straightness,0.997203,,Dendrite,,,0,,1,,1,,100000000,600000000,
Dendrite Straightness,0.989261,,Dendrite,,,1,,2,,1,,100000000,600000001,
Dendrite Straightness,0.992985,,Dendrite,,,1,,1,,1,,100000000,600000002,
Dendrite Time,0,s,Dendrite,,,0,,1,,1,,100000000,600000000,
Dendrite Time,0,s,Dendrite,,,1,,2,,1,,100000000,600000001,
Dendrite Time,0,s,Dendrite,,,1,,1,,1,,100000000,600000002,
Dendrite Time Index,1,,Dendrite,,,0,,1,,1,,100000000,600000000,
Dendrite Time Index,1,,Dendrite,,,1,,2,,1,,100000000,600000001,
Dendrite Time Index,1,,Dendrite,,,1,,1,,1,,100000000,600000002,
Dendrite Volume,3.53999,um^3,Dendrite,,,0,,1,,1,,100000000,600000000,
Dendrite Volume,14.2313,um^3,Dendrite,,,1,,2,,1,,100000000,600000001,
Dendrite Volume,2.87348,um^3,Dendrite,,,1,,1,,1,,100000000,600000002,
Filament Area (sum),125.326,um^2,Filament,,,,,,,1,,,100000000,
Filament Area (sum),1.51681,um^2,Filament,,,,,,,1,,,100000001,
Filament Area (sum),0.828639,um^2,Filament,,,,,,,1,,,100000002,
Filament Area (sum),1.6426,um^2,Filament,,,,,,,1,,,100000003,
Filament Area (sum),0.878506,um^2,Filament,,,,,,,1,,,100000004,
Filament Area (sum),2.93759,um^2,Filament,,,,,,,1,,,100000005,
Filament Area (sum),0.776295,um^2,Filament,,,,,,,1,,,100000006,
Filament Area (sum),2.92855,um^2,Filament,,,,,,,1,,,100000007,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000008,
Filament Area (sum),2.16022,um^2,Filament,,,,,,,1,,,100000009,
Filament Area (sum),0.814321,um^2,Filament,,,,,,,1,,,100000010,
Filament Area (sum),0.851046,um^2,Filament,,,,,,,1,,,100000011,
Filament Area (sum),0.739342,um^2,Filament,,,,,,,1,,,100000012,
Filament Area (sum),1.42767,um^2,Filament,,,,,,,1,,,100000013,
Filament Area (sum),0.778311,um^2,Filament,,,,,,,1,,,100000014,
Filament Area (sum),2.0644,um^2,Filament,,,,,,,1,,,100000015,
Filament Area (sum),0.776583,um^2,Filament,,,,,,,1,,,100000016,
Filament Area (sum),2.93348,um^2,Filament,,,,,,,1,,,100000017,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000018,
Filament Area (sum),1.52097,um^2,Filament,,,,,,,1,,,100000019,
Filament Area (sum),0.767002,um^2,Filament,,,,,,,1,,,100000020,
Filament Area (sum),2.16376,um^2,Filament,,,,,,,1,,,100000021,
Filament Area (sum),0.752109,um^2,Filament,,,,,,,1,,,100000022,
Filament Area (sum),1.46838,um^2,Filament,,,,,,,1,,,100000023,
Filament Area (sum),0.748377,um^2,Filament,,,,,,,1,,,100000024,
Filament Area (sum),1.4751,um^2,Filament,,,,,,,1,,,100000025,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000026,
Filament Area (sum),1.42047,um^2,Filament,,,,,,,1,,,100000027,
Filament Area (sum),0.806026,um^2,Filament,,,,,,,1,,,100000028,
Filament Area (sum),1.44491,um^2,Filament,,,,,,,1,,,100000029,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000030,
Filament Area (sum),2.36044,um^2,Filament,,,,,,,1,,,100000031,
Filament Area (sum),6.91754,um^2,Filament,,,,,,,1,,,100000032,
Filament Area (sum),2.41588,um^2,Filament,,,,,,,1,,,100000033,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000034,
Filament Area (sum),7.20887,um^2,Filament,,,,,,,1,,,100000035,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000036,
Filament Area (sum),2.60444,um^2,Filament,,,,,,,1,,,100000037,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000038,
Filament Area (sum),4.49153,um^2,Filament,,,,,,,1,,,100000039,
Filament Area (sum),2.44673,um^2,Filament,,,,,,,1,,,100000040,
Filament Area (sum),0.677656,um^2,Filament,,,,,,,1,,,100000041,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000042,
Filament Area (sum),1.32394,um^2,Filament,,,,,,,1,,,100000043,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000044,
Filament Area (sum),0.747119,um^2,Filament,,,,,,,1,,,100000045,
Filament Area (sum),0.691321,um^2,Filament,,,,,,,1,,,100000046,
Filament Area (sum),1.3331,um^2,Filament,,,,,,,1,,,100000047,
Filament Area (sum),0.806064,um^2,Filament,,,,,,,1,,,100000048,
Filament Area (sum),1.43341,um^2,Filament,,,,,,,1,,,100000049,
Filament Area (sum),0.704202,um^2,Filament,,,,,,,1,,,100000050,
Filament Area (sum),1.44727,um^2,Filament,,,,,,,1,,,100000051,
Filament Area (sum),0.683415,um^2,Filament,,,,,,,1,,,100000052,
Filament Area (sum),1.99268,um^2,Filament,,,,,,,1,,,100000053,
Filament Area (sum),0.70923,um^2,Filament,,,,,,,1,,,100000054,
Filament Area (sum),1.39845,um^2,Filament,,,,,,,1,,,100000055,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000056,
Filament Area (sum),1.24443,um^2,Filament,,,,,,,1,,,100000057,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000058,
Filament Area (sum),0.682497,um^2,Filament,,,,,,,1,,,100000059,
Filament Area (sum),0.723527,um^2,Filament,,,,,,,1,,,100000060,
Filament Dendrite Area (sum),114.899,um^2,Filament,,,,,,,1,,,100000000,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000001,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000002,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000003,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000004,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000005,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000006,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000007,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000008,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000009,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000010,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000011,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000012,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000013,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000014,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000015,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000016,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000017,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000018,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000019,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000020,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000021,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000022,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000023,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000024,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000025,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000026,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000027,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000028,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000029,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000030,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000031,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000032,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000033,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000034,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000035,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000036,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000037,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000038,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000039,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000040,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000041,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000042,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000043,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000044,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000045,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000046,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000047,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000048,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000049,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000050,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000051,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000052,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000053,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000054,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000055,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000056,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000057,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000058,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000059,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000060,
Filament Dendrite Length (sum),50.8878,um,Filament,,,,,,,1,,,100000000,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000001,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000002,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000003,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000004,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000005,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000006,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000007,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000008,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000009,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000010,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000011,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000012,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000013,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000014,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000015,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000016,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000017,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000018,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000019,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000020,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000021,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000022,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000023,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000024,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000025,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000026,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000027,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000028,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000029,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000030,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000031,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000032,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000033,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000034,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000035,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000036,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000037,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000038,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000039,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000040,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000041,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000042,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000043,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000044,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000045,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000046,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000047,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000048,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000049,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000050,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000051,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000052,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000053,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000054,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000055,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000056,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000057,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000058,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000059,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000060,
Filament Dendrite Volume (sum),20.6448,um^3,Filament,,,,,,,1,,,100000000,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000001,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000002,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000003,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000004,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000005,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000006,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000007,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000008,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000009,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000010,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000011,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000012,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000013,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000014,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000015,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000016,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000017,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000018,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000019,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000020,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000021,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000022,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000023,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000024,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000025,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000026,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000027,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000028,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000029,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000030,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000031,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000032,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000033,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000034,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000035,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000036,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000037,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000038,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000039,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000040,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000041,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000042,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000043,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000044,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000045,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000046,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000047,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000048,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000049,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000050,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000051,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000052,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000053,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000054,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000055,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000056,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000057,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000058,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000059,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000060,
Filament Distance from Origin,20.2442,um,Filament,,Filament Distance from Origin,,,,,1,,,100000000,
Filament Distance from Origin,14.383,um,Filament,,Filament Distance from Origin,,,,,1,,,100000001,
Filament Distance from Origin,15.1208,um,Filament,,Filament Distance from Origin,,,,,1,,,100000002,
Filament Distance from Origin,14.2306,um,Filament,,Filament Distance from Origin,,,,,1,,,100000003,
Filament Distance from Origin,14.8064,um,Filament,,Filament Distance from Origin,,,,,1,,,100000004,
Filament Distance from Origin,14.2501,um,Filament,,Filament Distance from Origin,,,,,1,,,100000005,
Filament Distance from Origin,15.5423,um,Filament,,Filament Distance from Origin,,,,,1,,,100000006,
Filament Distance from Origin,8.14867,um,Filament,,Filament Distance from Origin,,,,,1,,,100000007,
Filament Distance from Origin,7.14216,um,Filament,,Filament Distance from Origin,,,,,1,,,100000008,
Filament Distance from Origin,9.37092,um,Filament,,Filament Distance from Origin,,,,,1,,,100000009,
Filament Distance from Origin,9.06277,um,Filament,,Filament Distance from Origin,,,,,1,,,100000010,
Filament Distance from Origin,11.1263,um,Filament,,Filament Distance from Origin,,,,,1,,,100000011,
Filament Distance from Origin,10.7167,um,Filament,,Filament Distance from Origin,,,,,1,,,100000012,
Filament Distance from Origin,12.0203,um,Filament,,Filament Distance from Origin,,,,,1,,,100000013,
Filament Distance from Origin,12.7193,um,Filament,,Filament Distance from Origin,,,,,1,,,100000014,
Filament Distance from Origin,16.2205,um,Filament,,Filament Distance from Origin,,,,,1,,,100000015,
Filament Distance from Origin,15.4132,um,Filament,,Filament Distance from Origin,,,,,1,,,100000016,
Filament Distance from Origin,17.5574,um,Filament,,Filament Distance from Origin,,,,,1,,,100000017,
Filament Distance from Origin,17.3218,um,Filament,,Filament Distance from Origin,,,,,1,,,100000018,
Filament Distance from Origin,19.3741,um,Filament,,Filament Distance from Origin,,,,,1,,,100000019,
Filament Distance from Origin,19.5172,um,Filament,,Filament Distance from Origin,,,,,1,,,100000020,
Filament Distance from Origin,21.0761,um,Filament,,Filament Distance from Origin,,,,,1,,,100000021,
Filament Distance from Origin,22.2152,um,Filament,,Filament Distance from Origin,,,,,1,,,100000022,
Filament Distance from Origin,20.983,um,Filament,,Filament Distance from Origin,,,,,1,,,100000023,
Filament Distance from Origin,20.3624,um,Filament,,Filament Distance from Origin,,,,,1,,,100000024,
Filament Distance from Origin,24.0691,um,Filament,,Filament Distance from Origin,,,,,1,,,100000025,
Filament Distance from Origin,23.9195,um,Filament,,Filament Distance from Origin,,,,,1,,,100000026,
Filament Distance from Origin,22.5374,um,Filament,,Filament Distance from Origin,,,,,1,,,100000027,
Filament Distance from Origin,22.5943,um,Filament,,Filament Distance from Origin,,,,,1,,,100000028,
Filament Distance from Origin,23.7657,um,Filament,,Filament Distance from Origin,,,,,1,,,100000029,
Filament Distance from Origin,23.1394,um,Filament,,Filament Distance from Origin,,,,,1,,,100000030,
Filament Distance from Origin,27.237,um,Filament,,Filament Distance from Origin,,,,,1,,,100000031,
Filament Distance from Origin,27.9089,um,Filament,,Filament Distance from Origin,,,,,1,,,100000032,
Filament Distance from Origin,27.2127,um,Filament,,Filament Distance from Origin,,,,,1,,,100000033,
Filament Distance from Origin,28.2179,um,Filament,,Filament Distance from Origin,,,,,1,,,100000034,
Filament Distance from Origin,25.2959,um,Filament,,Filament Distance from Origin,,,,,1,,,100000035,
Filament Distance from Origin,25.0599,um,Filament,,Filament Distance from Origin,,,,,1,,,100000036,
Filament Distance from Origin,26.7662,um,Filament,,Filament Distance from Origin,,,,,1,,,100000037,
Filament Distance from Origin,25.9751,um,Filament,,Filament Distance from Origin,,,,,1,,,100000038,
Filament Distance from Origin,18.1079,um,Filament,,Filament Distance from Origin,,,,,1,,,100000039,
Filament Distance from Origin,18.3191,um,Filament,,Filament Distance from Origin,,,,,1,,,100000040,
Filament Distance from Origin,30.5566,um,Filament,,Filament Distance from Origin,,,,,1,,,100000041,
Filament Distance from Origin,30.3362,um,Filament,,Filament Distance from Origin,,,,,1,,,100000042,
Filament Distance from Origin,32.2346,um,Filament,,Filament Distance from Origin,,,,,1,,,100000043,
Filament Distance from Origin,32.3172,um,Filament,,Filament Distance from Origin,,,,,1,,,100000044,
Filament Distance from Origin,29.7895,um,Filament,,Filament Distance from Origin,,,,,1,,,100000045,
Filament Distance from Origin,29.409,um,Filament,,Filament Distance from Origin,,,,,1,,,100000046,
Filament Distance from Origin,31.701,um,Filament,,Filament Distance from Origin,,,,,1,,,100000047,
Filament Distance from Origin,31.5908,um,Filament,,Filament Distance from Origin,,,,,1,,,100000048,
Filament Distance from Origin,34.3391,um,Filament,,Filament Distance from Origin,,,,,1,,,100000049,
