
Detailed
 ==================== 
Variable,Value,Unit,Category,Channel,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Position Z,0.500004,um,Dendrite,,Dendrite Position,1,,1,,1,,100000000,600000001,
Dendrite Position Z,0.500004,um,Dendrite,,Dendrite Position,1,,2,,1,,100000000,600000002,
Dendrite Spine Density,0,1/10um,Dendrite,,,0,,1,,1,,100000000,600000000,
Dendrite Spine Density,0,1/10um,Dendrite,,,1,,1,,1,,100000000,600000001,
Dendrite Spine Density,0,1/10um,Dendrite,,,1,,2,,1,,100000000,600000002,
Dendrite Straightness,0.988259,,Dendrite,,,0,,1,,1,,100000000,600000000,
Dendrite Straightness,0.979921,,Dendrite,,,1,,1,,1,,100000000,600000001,
Dendrite Straightness,0.986242,,Dendrite,,,1,,2,,1,,100000000,600000002,
Dendrite Time,0,s,Dendrite,,,0,,1,,1,,100000000,600000000,
Dendrite Time,0,s,Dendrite,,,1,,1,,1,,100000000,600000001,
Dendrite Time,0,s,Dendrite,,,1,,2,,1,,100000000,600000002,
Dendrite Time Index,1,,Dendrite,,,0,,1,,1,,100000000,600000000,
Dendrite Time Index,1,,Dendrite,,,1,,1,,1,,100000000,600000001,
Dendrite Time Index,1,,Dendrite,,,1,,2,,1,,100000000,600000002,
Dendrite Volume,92.3816,um^3,Dendrite,,,0,,1,,1,,100000000,600000000,
Dendrite Volume,162.459,um^3,Dendrite,,,1,,1,,1,,100000000,600000001,
Dendrite Volume,128.469,um^3,Dendrite,,,1,,2,,1,,100000000,600000002,
Filament Area (sum),766.62,um^2,Filament,,,,,,,1,,,100000000,
Filament Area (sum),6.65197,um^2,Filament,,,,,,,1,,,100000001,
Filament Area (sum),6.64035,um^2,Filament,,,,,,,1,,,100000002,
Filament Area (sum),6.65412,um^2,Filament,,,,,,,1,,,100000003,
Filament Area (sum),3.32323,um^2,Filament,,,,,,,1,,,100000004,
Filament Area (sum),10.4962,um^2,Filament,,,,,,,1,,,100000005,
Filament Area (sum),3.52657,um^2,Filament,,,,,,,1,,,100000006,
Filament Area (sum),6.83108,um^2,Filament,,,,,,,1,,,100000007,
Filament Area (sum),3.25695,um^2,Filament,,,,,,,1,,,100000008,
Filament Area (sum),7.12075,um^2,Filament,,,,,,,1,,,100000009,
Filament Area (sum),6.69664,um^2,Filament,,,,,,,1,,,100000010,
Filament Area (sum),9.15207,um^2,Filament,,,,,,,1,,,100000011,
Filament Area (sum),3.29773,um^2,Filament,,,,,,,1,,,100000012,
Filament Area (sum),9.36485,um^2,Filament,,,,,,,1,,,100000013,
Filament Area (sum),3.30412,um^2,Filament,,,,,,,1,,,100000014,
Filament Area (sum),6.55105,um^2,Filament,,,,,,,1,,,100000015,
Filament Area (sum),3.28062,um^2,Filament,,,,,,,1,,,100000016,
Filament Area (sum),9.71989,um^2,Filament,,,,,,,1,,,100000017,
Filament Area (sum),3.25695,um^2,Filament,,,,,,,1,,,100000018,
Filament Area (sum),6.47976,um^2,Filament,,,,,,,1,,,100000019,
Filament Area (sum),3.66353,um^2,Filament,,,,,,,1,,,100000020,
Filament Area (sum),6.56226,um^2,Filament,,,,,,,1,,,100000021,
Filament Area (sum),3.49047,um^2,Filament,,,,,,,1,,,100000022,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000023,
Filament Area (sum),4.20693,um^2,Filament,,,,,,,1,,,100000024,
Filament Area (sum),9.87663,um^2,Filament,,,,,,,1,,,100000025,
Filament Area (sum),6.75156,um^2,Filament,,,,,,,1,,,100000026,
Filament Area (sum),9.95863,um^2,Filament,,,,,,,1,,,100000027,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000028,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000029,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000030,
Filament Area (sum),6.38651,um^2,Filament,,,,,,,1,,,100000031,
Filament Area (sum),3.34223,um^2,Filament,,,,,,,1,,,100000032,
Filament Area (sum),3.30412,um^2,Filament,,,,,,,1,,,100000033,
Filament Area (sum),3.44176,um^2,Filament,,,,,,,1,,,100000034,
Filament Area (sum),3.30413,um^2,Filament,,,,,,,1,,,100000035,
Filament Area (sum),3.22221,um^2,Filament,,,,,,,1,,,100000036,
Filament Area (sum),10.005,um^2,Filament,,,,,,,1,,,100000037,
Filament Area (sum),3.57608,um^2,Filament,,,,,,,1,,,100000038,
Filament Area (sum),3.61326,um^2,Filament,,,,,,,1,,,100000039,
Filament Area (sum),3.22221,um^2,Filament,,,,,,,1,,,100000040,
Filament Area (sum),3.30838,um^2,Filament,,,,,,,1,,,100000041,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000042,
Filament Area (sum),3.23963,um^2,Filament,,,,,,,1,,,100000043,
Filament Area (sum),3.23745,um^2,Filament,,,,,,,1,,,100000044,
Filament Area (sum),5.76483,um^2,Filament,,,,,,,1,,,100000045,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000046,
Filament Area (sum),10.2358,um^2,Filament,,,,,,,1,,,100000047,
Filament Area (sum),3.30413,um^2,Filament,,,,,,,1,,,100000048,
Filament Area (sum),3.28062,um^2,Filament,,,,,,,1,,,100000049,
Filament Area (sum),3.30412,um^2,Filament,,,,,,,1,,,100000050,
Filament Area (sum),7.90122,um^2,Filament,,,,,,,1,,,100000051,
Filament Area (sum),3.32323,um^2,Filament,,,,,,,1,,,100000052,
Filament Area (sum),9.98241,um^2,Filament,,,,,,,1,,,100000053,
Filament Area (sum),3.23963,um^2,Filament,,,,,,,1,,,100000054,
Filament Area (sum),7.01526,um^2,Filament,,,,,,,1,,,100000055,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000056,
Filament Area (sum),8.41999,um^2,Filament,,,,,,,1,,,100000057,
Filament Area (sum),3.32323,um^2,Filament,,,,,,,1,,,100000058,
Filament Area (sum),3.55833,um^2,Filament,,,,,,,1,,,100000059,
Filament Area (sum),3.49047,um^2,Filament,,,,,,,1,,,100000060,
Filament Area (sum),9.9041,um^2,Filament,,,,,,,1,,,100000061,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000062,
Filament Area (sum),3.32323,um^2,Filament,,,,,,,1,,,100000063,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000064,
Filament Area (sum),3.34012,um^2,Filament,,,,,,,1,,,100000065,
Filament Area (sum),3.45808,um^2,Filament,,,,,,,1,,,100000066,
Filament Area (sum),7.41192,um^2,Filament,,,,,,,1,,,100000067,
Filament Area (sum),3.71501,um^2,Filament,,,,,,,1,,,100000068,
Filament Area (sum),10.0782,um^2,Filament,,,,,,,1,,,100000069,
Filament Area (sum),3.44177,um^2,Filament,,,,,,,1,,,100000070,
Filament Area (sum),6.31452,um^2,Filament,,,,,,,1,,,100000071,
Filament Area (sum),3.2222,um^2,Filament,,,,,,,1,,,100000072,
Filament Area (sum),9.59591,um^2,Filament,,,,,,,1,,,100000073,
Filament Area (sum),3.56623,um^2,Filament,,,,,,,1,,,100000074,
Filament Area (sum),3.32323,um^2,Filament,,,,,,,1,,,100000075,
Filament Area (sum),3.32323,um^2,Filament,,,,,,,1,,,100000076,
Filament Area (sum),3.30838,um^2,Filament,,,,,,,1,,,100000077,
Filament Area (sum),3.34012,um^2,Filament,,,,,,,1,,,100000078,
Filament Area (sum),3.22221,um^2,Filament,,,,,,,1,,,100000079,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000080,
Filament Area (sum),3.22657,um^2,Filament,,,,,,,1,,,100000081,
Filament Area (sum),3.39651,um^2,Filament,,,,,,,1,,,100000082,
Filament Area (sum),3.32111,um^2,Filament,,,,,,,1,,,100000083,
Filament Area (sum),3.34012,um^2,Filament,,,,,,,1,,,100000084,
Filament Area (sum),6.52906,um^2,Filament,,,,,,,1,,,100000085,
Filament Area (sum),3.68268,um^2,Filament,,,,,,,1,,,100000086,
Filament Area (sum),3.28919,um^2,Filament,,,,,,,1,,,100000087,
Filament Area (sum),3.44789,um^2,Filament,,,,,,,1,,,100000088,
Filament Area (sum),5.01118,um^2,Filament,,,,,,,1,,,100000089,
Filament Area (sum),3.4151,um^2,Filament,,,,,,,1,,,100000090,
Filament Area (sum),7.09018,um^2,Filament,,,,,,,1,,,100000091,
Filament Area (sum),3.23745,um^2,Filament,,,,,,,1,,,100000092,
Filament Area (sum),3.45808,um^2,Filament,,,,,,,1,,,100000093,
Filament Area (sum),3.3211,um^2,Filament,,,,,,,1,,,100000094,
Filament Area (sum),6.67308,um^2,Filament,,,,,,,1,,,100000095,
Filament Area (sum),3.26343,um^2,Filament,,,,,,,1,,,100000096,
Filament Area (sum),10.2626,um^2,Filament,,,,,,,1,,,100000097,
Filament Area (sum),3.29772,um^2,Filament,,,,,,,1,,,100000098,
Filament Area (sum),7.10204,um^2,Filament,,,,,,,1,,,100000099,
Filament Area (sum),3.30838,um^2,Filament,,,,,,,1,,,100000100,
Filament Area (sum),3.60742,um^2,Filament,,,,,,,1,,,100000101,
Filament Area (sum),3.30837,um^2,Filament,,,,,,,1,,,100000102,
Filament Area (sum),9.47802,um^2,Filament,,,,,,,1,,,100000103,
Filament Area (sum),3.34853,um^2,Filament,,,,,,,1,,,100000104,
Filament Area (sum),3.67694,um^2,Filament,,,,,,,1,,,100000105,
Filament Area (sum),3.23745,um^2,Filament,,,,,,,1,,,100000106,
Filament Area (sum),6.66559,um^2,Filament,,,,,,,1,,,100000107,
Filament Area (sum),3.39651,um^2,Filament,,,,,,,1,,,100000108,
Filament Area (sum),6.5375,um^2,Filament,,,,,,,1,,,100000109,
Filament Area (sum),3.3965,um^2,Filament,,,,,,,1,,,100000110,
Filament Area (sum),7.46765,um^2,Filament,,,,,,,1,,,100000111,
Filament Area (sum),3.34012,um^2,Filament,,,,,,,1,,,100000112,
Filament Area (sum),6.63275,um^2,Filament,,,,,,,1,,,100000113,
Filament Area (sum),3.23746,um^2,Filament,,,,,,,1,,,100000114,
Filament Area (sum),11.4666,um^2,Filament,,,,,,,1,,,100000115,
Filament Area (sum),3.35483,um^2,Filament,,,,,,,1,,,100000116,
Filament Area (sum),6.61275,um^2,Filament,,,,,,,1,,,100000117,
Filament Area (sum),3.34012,um^2,Filament,,,,,,,1,,,100000118,
Filament Area (sum),6.54084,um^2,Filament,,,,,,,1,,,100000119,
Filament Area (sum),3.35902,um^2,Filament,,,,,,,1,,,100000120,
Filament Area (sum),3.37573,um^2,Filament,,,,,,,1,,,100000121,
Filament Area (sum),3.39651,um^2,Filament,,,,,,,1,,,100000122,
Filament Area (sum),9.43721,um^2,Filament,,,,,,,1,,,100000123,
Filament Area (sum),4.04845,um^2,Filament,,,,,,,1,,,100000124,
Filament Area (sum),6.81274,um^2,Filament,,,,,,,1,,,100000125,
Filament Area (sum),3.37573,um^2,Filament,,,,,,,1,,,100000126,
Filament Area (sum),6.73318,um^2,Filament,,,,,,,1,,,100000127,
Filament Area (sum),3.27204,um^2,Filament,,,,,,,1,,,100000128,
Filament Area (sum),6.58684,um^2,Filament,,,,,,,1,,,100000129,
Filament Area (sum),3.37573,um^2,Filament,,,,,,,1,,,100000130,
Filament Area (sum),5.8558,um^2,Filament,,,,,,,1,,,100000131,
Filament Area (sum),6.11571,um^2,Filament,,,,,,,1,,,100000132,
Filament Area (sum),5.78885,um^2,Filament,,,,,,,1,,,100000133,
Filament Area (sum),3.23962,um^2,Filament,,,,,,,1,,,100000134,
Filament Area (sum),6.79447,um^2,Filament,,,,,,,1,,,100000135,
Filament Area (sum),3.32112,um^2,Filament,,,,,,,1,,,100000136,
Filament Area (sum),10.6768,um^2,Filament,,,,,,,1,,,100000137,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000138,
Filament Area (sum),6.9434,um^2,Filament,,,,,,,1,,,100000139,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000140,
Filament Area (sum),9.52945,um^2,Filament,,,,,,,1,,,100000141,
Filament Area (sum),3.32958,um^2,Filament,,,,,,,1,,,100000142,
Filament Area (sum),11.8568,um^2,Filament,,,,,,,1,,,100000143,
Filament Area (sum),3.50455,um^2,Filament,,,,,,,1,,,100000144,
Filament Area (sum),7.3714,um^2,Filament,,,,,,,1,,,100000145,
Filament Area (sum),3.35692,um^2,Filament,,,,,,,1,,,100000146,
Filament Area (sum),6.06719,um^2,Filament,,,,,,,1,,,100000147,
Filament Area (sum),3.23745,um^2,Filament,,,,,,,1,,,100000148,
Filament Area (sum),9.45051,um^2,Filament,,,,,,,1,,,100000149,
Filament Area (sum),3.32323,um^2,Filament,,,,,,,1,,,100000150,
Filament Area (sum),6.32339,um^2,Filament,,,,,,,1,,,100000151,
Filament Area (sum),3.45807,um^2,Filament,,,,,,,1,,,100000152,
Filament Area (sum),10.0283,um^2,Filament,,,,,,,1,,,100000153,
Filament Area (sum),3.34012,um^2,Filament,,,,,,,1,,,100000154,
Filament Area (sum),9.62656,um^2,Filament,,,,,,,1,,,100000155,
Filament Area (sum),3.34223,um^2,Filament,,,,,,,1,,,100000156,
Filament Area (sum),16.429,um^2,Filament,,,,,,,1,,,100000157,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000158,
Filament Area (sum),9.57747,um^2,Filament,,,,,,,1,,,100000159,
Filament Area (sum),3.32323,um^2,Filament,,,,,,,1,,,100000160,
Filament Area (sum),10.6588,um^2,Filament,,,,,,,1,,,100000161,
Filament Area (sum),3.52656,um^2,Filament,,,,,,,1,,,100000162,
Filament Area (sum),6.88805,um^2,Filament,,,,,,,1,,,100000163,
Filament Area (sum),3.56821,um^2,Filament,,,,,,,1,,,100000164,
Filament Area (sum),6.61073,um^2,Filament,,,,,,,1,,,100000165,
Filament Area (sum),3.43971,um^2,Filament,,,,,,,1,,,100000166,
Filament Area (sum),6.63116,um^2,Filament,,,,,,,1,,,100000167,
Filament Area (sum),3.28919,um^2,Filament,,,,,,,1,,,100000168,
Filament Area (sum),7.26391,um^2,Filament,,,,,,,1,,,100000169,
Filament Area (sum),3.25695,um^2,Filament,,,,,,,1,,,100000170,
Filament Area (sum),12.9313,um^2,Filament,,,,,,,1,,,100000171,
Filament Area (sum),3.23747,um^2,Filament,,,,,,,1,,,100000172,
Filament Area (sum),6.59475,um^2,Filament,,,,,,,1,,,100000173,
Filament Area (sum),3.32323,um^2,Filament,,,,,,,1,,,100000174,
Filament Area (sum),8.69439,um^2,Filament,,,,,,,1,,,100000175,
Filament Area (sum),3.6152,um^2,Filament,,,,,,,1,,,100000176,
Filament Area (sum),17.2562,um^2,Filament,,,,,,,1,,,100000177,
Filament Area (sum),3.32112,um^2,Filament,,,,,,,1,,,100000178,
Filament Area (sum),3.34012,um^2,Filament,,,,,,,1,,,100000179,
Filament Area (sum),3.37365,um^2,Filament,,,,,,,1,,,100000180,
Filament Area (sum),6.62066,um^2,Filament,,,,,,,1,,,100000181,
Filament Area (sum),3.32323,um^2,Filament,,,,,,,1,,,100000182,
Filament Dendrite Area (sum),766.62,um^2,Filament,,,,,,,1,,,100000000,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000001,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000002,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000003,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000004,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000005,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000006,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000007,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000008,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000009,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000010,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000011,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000012,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000013,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000014,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000015,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000016,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000017,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000018,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000019,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000020,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000021,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000022,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000023,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000024,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000025,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000026,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000027,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000028,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000029,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000030,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000031,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000032,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000033,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000034,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000035,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000036,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000037,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000038,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000039,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000040,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000041,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000042,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000043,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000044,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000045,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000046,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000047,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000048,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000049,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000050,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000051,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000052,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000053,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000054,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000055,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000056,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000057,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000058,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000059,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000060,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000061,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000062,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000063,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000064,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000065,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000066,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000067,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000068,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000069,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000070,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000071,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000072,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000073,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000074,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000075,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000076,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000077,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000078,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000079,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000080,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000081,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000082,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000083,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000084,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000085,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000086,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000087,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000088,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000089,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000090,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000091,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000092,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000093,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000094,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000095,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000096,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000097,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000098,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000099,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000100,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000101,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000102,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000103,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000104,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000105,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000106,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000107,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000108,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000109,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000110,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000111,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000112,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000113,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000114,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000115,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000116,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000117,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000118,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000119,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000120,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000121,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000122,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000123,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000124,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000125,
