
Detailed
 ==================== 
Variable,Value,Unit,Category,Channel,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Length,25.4715,um,Dendrite,,,1,,2,,1,,100000000,600000004,
Dendrite Mean Diameter,1.13371,um,Dendrite,,,0,,1,,1,,100000000,600000000,
Dendrite Mean Diameter,1.13371,um,Dendrite,,,1,,1,,1,,100000000,600000001,
Dendrite Mean Diameter,1.13371,um,Dendrite,,,2,,2,,1,,100000000,600000002,
Dendrite Mean Diameter,1.13371,um,Dendrite,,,2,,1,,1,,100000000,600000003,
Dendrite Mean Diameter,1.13371,um,Dendrite,,,1,,2,,1,,100000000,600000004,
Dendrite No. Spines,0,,Dendrite,,,0,,1,,1,,100000000,600000000,
Dendrite No. Spines,0,,Dendrite,,,1,,1,,1,,100000000,600000001,
Dendrite No. Spines,0,,Dendrite,,,2,,2,,1,,100000000,600000002,
Dendrite No. Spines,0,,Dendrite,,,2,,1,,1,,100000000,600000003,
Dendrite No. Spines,2,,Dendrite,,,1,,2,,1,,100000000,600000004,
Dendrite Orientation Angle,-29.8201,°,Dendrite,,,0,,1,,1,,100000000,600000000,
Dendrite Orientation Angle,-22.6045,°,Dendrite,,,1,,1,,1,,100000000,600000001,
Dendrite Orientation Angle,-17.9913,°,Dendrite,,,2,,2,,1,,100000000,600000002,
Dendrite Orientation Angle,-82.9776,°,Dendrite,,,2,,1,,1,,100000000,600000003,
Dendrite Orientation Angle,-122.148,°,Dendrite,,,1,,2,,1,,100000000,600000004,
Dendrite Position X,33.9397,um,Dendrite,,Dendrite Position,0,,1,,1,,100000000,600000000,
Dendrite Position X,44.1205,um,Dendrite,,Dendrite Position,1,,1,,1,,100000000,600000001,
Dendrite Position X,66.4386,um,Dendrite,,Dendrite Position,2,,2,,1,,100000000,600000002,
Dendrite Position X,51.3809,um,Dendrite,,Dendrite Position,2,,1,,1,,100000000,600000003,
Dendrite Position X,31.1051,um,Dendrite,,Dendrite Position,1,,2,,1,,100000000,600000004,
Dendrite Position Y,54.6515,um,Dendrite,,Dendrite Position,0,,1,,1,,100000000,600000000,
Dendrite Position Y,50.2464,um,Dendrite,,Dendrite Position,1,,1,,1,,100000000,600000001,
Dendrite Position Y,42.145,um,Dendrite,,Dendrite Position,2,,2,,1,,100000000,600000002,
Dendrite Position Y,25.3712,um,Dendrite,,Dendrite Position,2,,1,,1,,100000000,600000003,
Dendrite Position Y,44.049,um,Dendrite,,Dendrite Position,1,,2,,1,,100000000,600000004,
Dendrite Position Z,0.500004,um,Dendrite,,Dendrite Position,0,,1,,1,,100000000,600000000,
Dendrite Position Z,0.500005,um,Dendrite,,Dendrite Position,1,,1,,1,,100000000,600000001,
Dendrite Position Z,0.500008,um,Dendrite,,Dendrite Position,2,,2,,1,,100000000,600000002,
Dendrite Position Z,0.500006,um,Dendrite,,Dendrite Position,2,,1,,1,,100000000,600000003,
Dendrite Position Z,0.500004,um,Dendrite,,Dendrite Position,1,,2,,1,,100000000,600000004,
Dendrite Spine Density,0,1/10um,Dendrite,,,0,,1,,1,,100000000,600000000,
Dendrite Spine Density,0,1/10um,Dendrite,,,1,,1,,1,,100000000,600000001,
Dendrite Spine Density,0,1/10um,Dendrite,,,2,,2,,1,,100000000,600000002,
Dendrite Spine Density,0,1/10um,Dendrite,,,2,,1,,1,,100000000,600000003,
Dendrite Spine Density,0.785192,1/10um,Dendrite,,,1,,2,,1,,100000000,600000004,
Dendrite Straightness,0.994661,,Dendrite,,,0,,1,,1,,100000000,600000000,
Dendrite Straightness,0.997877,,Dendrite,,,1,,1,,1,,100000000,600000001,
Dendrite Straightness,0.992532,,Dendrite,,,2,,2,,1,,100000000,600000002,
Dendrite Straightness,0.913598,,Dendrite,,,2,,1,,1,,100000000,600000003,
Dendrite Straightness,0.956365,,Dendrite,,,1,,2,,1,,100000000,600000004,
Dendrite Time,0,s,Dendrite,,,0,,1,,1,,100000000,600000000,
Dendrite Time,0,s,Dendrite,,,1,,1,,1,,100000000,600000001,
Dendrite Time,0,s,Dendrite,,,2,,2,,1,,100000000,600000002,
Dendrite Time,0,s,Dendrite,,,2,,1,,1,,100000000,600000003,
Dendrite Time,0,s,Dendrite,,,1,,2,,1,,100000000,600000004,
Dendrite Time Index,1,,Dendrite,,,0,,1,,1,,100000000,600000000,
Dendrite Time Index,1,,Dendrite,,,1,,1,,1,,100000000,600000001,
Dendrite Time Index,1,,Dendrite,,,2,,2,,1,,100000000,600000002,
Dendrite Time Index,1,,Dendrite,,,2,,1,,1,,100000000,600000003,
Dendrite Time Index,1,,Dendrite,,,1,,2,,1,,100000000,600000004,
Dendrite Volume,5.66873,um^3,Dendrite,,,0,,1,,1,,100000000,600000000,
Dendrite Volume,17.1611,um^3,Dendrite,,,1,,1,,1,,100000000,600000001,
Dendrite Volume,31.914,um^3,Dendrite,,,2,,2,,1,,100000000,600000002,
Dendrite Volume,48.248,um^3,Dendrite,,,2,,1,,1,,100000000,600000003,
Dendrite Volume,25.7126,um^3,Dendrite,,,1,,2,,1,,100000000,600000004,
Filament Area (sum),468.768,um^2,Filament,,,,,,,1,,,100000000,
Filament Area (sum),3.32592,um^2,Filament,,,,,,,1,,,100000001,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000002,
Filament Area (sum),1.15637,um^2,Filament,,,,,,,1,,,100000003,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000004,
Filament Area (sum),2.84152,um^2,Filament,,,,,,,1,,,100000005,
Filament Area (sum),1.17927,um^2,Filament,,,,,,,1,,,100000006,
Filament Area (sum),2.97533,um^2,Filament,,,,,,,1,,,100000007,
Filament Area (sum),4.83865,um^2,Filament,,,,,,,1,,,100000008,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000009,
Filament Area (sum),2.24224,um^2,Filament,,,,,,,1,,,100000010,
Filament Area (sum),1.04856,um^2,Filament,,,,,,,1,,,100000011,
Filament Area (sum),1.4439,um^2,Filament,,,,,,,1,,,100000012,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000013,
Filament Area (sum),1.11663,um^2,Filament,,,,,,,1,,,100000014,
Filament Area (sum),1.19031,um^2,Filament,,,,,,,1,,,100000015,
Filament Area (sum),3.66656,um^2,Filament,,,,,,,1,,,100000016,
Filament Area (sum),4.76236,um^2,Filament,,,,,,,1,,,100000017,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000018,
Filament Area (sum),11.4013,um^2,Filament,,,,,,,1,,,100000019,
Filament Area (sum),3.8457,um^2,Filament,,,,,,,1,,,100000020,
Filament Area (sum),1.96553,um^2,Filament,,,,,,,1,,,100000021,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000022,
Filament Area (sum),2.18932,um^2,Filament,,,,,,,1,,,100000023,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000024,
Filament Area (sum),1.96661,um^2,Filament,,,,,,,1,,,100000025,
Filament Area (sum),1.06876,um^2,Filament,,,,,,,1,,,100000026,
Filament Area (sum),2.90992,um^2,Filament,,,,,,,1,,,100000027,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000028,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000029,
Filament Area (sum),7.11187,um^2,Filament,,,,,,,1,,,100000030,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000031,
Filament Area (sum),3.68184,um^2,Filament,,,,,,,1,,,100000032,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000033,
Filament Area (sum),7.50858,um^2,Filament,,,,,,,1,,,100000034,
Filament Area (sum),4.44956,um^2,Filament,,,,,,,1,,,100000035,
Filament Area (sum),2.72406,um^2,Filament,,,,,,,1,,,100000036,
Filament Area (sum),1.54857,um^2,Filament,,,,,,,1,,,100000037,
Filament Area (sum),2.53107,um^2,Filament,,,,,,,1,,,100000038,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000039,
Filament Area (sum),1.64185,um^2,Filament,,,,,,,1,,,100000040,
Filament Area (sum),1.28849,um^2,Filament,,,,,,,1,,,100000041,
Filament Area (sum),2.54474,um^2,Filament,,,,,,,1,,,100000042,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000043,
Filament Area (sum),2.76744,um^2,Filament,,,,,,,1,,,100000044,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000045,
Filament Area (sum),2.83796,um^2,Filament,,,,,,,1,,,100000046,
Filament Area (sum),1.28511,um^2,Filament,,,,,,,1,,,100000047,
Filament Area (sum),2.97102,um^2,Filament,,,,,,,1,,,100000048,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000049,
Filament Area (sum),2.71892,um^2,Filament,,,,,,,1,,,100000050,
Filament Area (sum),1.61997,um^2,Filament,,,,,,,1,,,100000051,
Filament Area (sum),1.96598,um^2,Filament,,,,,,,1,,,100000052,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000053,
Filament Area (sum),1.42692,um^2,Filament,,,,,,,1,,,100000054,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000055,
Filament Area (sum),2.88374,um^2,Filament,,,,,,,1,,,100000056,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000057,
Filament Area (sum),2.8172,um^2,Filament,,,,,,,1,,,100000058,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000059,
Filament Area (sum),2.72987,um^2,Filament,,,,,,,1,,,100000060,
Filament Area (sum),1.32576,um^2,Filament,,,,,,,1,,,100000061,
Filament Area (sum),2.83455,um^2,Filament,,,,,,,1,,,100000062,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000063,
Filament Area (sum),1.36649,um^2,Filament,,,,,,,1,,,100000064,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000065,
Filament Area (sum),2.57683,um^2,Filament,,,,,,,1,,,100000066,
Filament Area (sum),1.3479,um^2,Filament,,,,,,,1,,,100000067,
Filament Area (sum),1.41897,um^2,Filament,,,,,,,1,,,100000068,
Filament Area (sum),1.26257,um^2,Filament,,,,,,,1,,,100000069,
Filament Area (sum),1.26875,um^2,Filament,,,,,,,1,,,100000070,
Filament Area (sum),1.34337,um^2,Filament,,,,,,,1,,,100000071,
Filament Area (sum),1.51218,um^2,Filament,,,,,,,1,,,100000072,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000073,
Filament Area (sum),2.62402,um^2,Filament,,,,,,,1,,,100000074,
Filament Area (sum),1.29925,um^2,Filament,,,,,,,1,,,100000075,
Filament Area (sum),2.66102,um^2,Filament,,,,,,,1,,,100000076,
Filament Area (sum),1.32511,um^2,Filament,,,,,,,1,,,100000077,
Filament Area (sum),3.25073,um^2,Filament,,,,,,,1,,,100000078,
Filament Area (sum),1.63547,um^2,Filament,,,,,,,1,,,100000079,
Filament Area (sum),2.71966,um^2,Filament,,,,,,,1,,,100000080,
Filament Area (sum),1.42692,um^2,Filament,,,,,,,1,,,100000081,
Filament Area (sum),4.14054,um^2,Filament,,,,,,,1,,,100000082,
Filament Area (sum),1.69812,um^2,Filament,,,,,,,1,,,100000083,
Filament Area (sum),2.64512,um^2,Filament,,,,,,,1,,,100000084,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000085,
Filament Area (sum),2.54156,um^2,Filament,,,,,,,1,,,100000086,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000087,
Filament Area (sum),1.47489,um^2,Filament,,,,,,,1,,,100000088,
Filament Area (sum),1.25496,um^2,Filament,,,,,,,1,,,100000089,
Filament Area (sum),2.73683,um^2,Filament,,,,,,,1,,,100000090,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000091,
Filament Area (sum),3.03619,um^2,Filament,,,,,,,1,,,100000092,
Filament Area (sum),1.41651,um^2,Filament,,,,,,,1,,,100000093,
Filament Area (sum),2.65911,um^2,Filament,,,,,,,1,,,100000094,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000095,
Filament Area (sum),1.5435,um^2,Filament,,,,,,,1,,,100000096,
Filament Area (sum),1.26875,um^2,Filament,,,,,,,1,,,100000097,
Filament Area (sum),2.52447,um^2,Filament,,,,,,,1,,,100000098,
Filament Area (sum),1.4749,um^2,Filament,,,,,,,1,,,100000099,
Filament Area (sum),2.42836,um^2,Filament,,,,,,,1,,,100000100,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000101,
Filament Area (sum),2.8884,um^2,Filament,,,,,,,1,,,100000102,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000103,
Filament Area (sum),2.8023,um^2,Filament,,,,,,,1,,,100000104,
Filament Area (sum),1.25773,um^2,Filament,,,,,,,1,,,100000105,
Filament Area (sum),2.89434,um^2,Filament,,,,,,,1,,,100000106,
Filament Area (sum),2.92465,um^2,Filament,,,,,,,1,,,100000107,
Filament Area (sum),1.36203,um^2,Filament,,,,,,,1,,,100000108,
Filament Area (sum),1.46007,um^2,Filament,,,,,,,1,,,100000109,
Filament Area (sum),1.36649,um^2,Filament,,,,,,,1,,,100000110,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000111,
Filament Area (sum),1.75258,um^2,Filament,,,,,,,1,,,100000112,
Filament Area (sum),1.28849,um^2,Filament,,,,,,,1,,,100000113,
Filament Area (sum),2.60441,um^2,Filament,,,,,,,1,,,100000114,
Filament Area (sum),1.26119,um^2,Filament,,,,,,,1,,,100000115,
Filament Area (sum),3.06981,um^2,Filament,,,,,,,1,,,100000116,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000117,
Filament Area (sum),2.78537,um^2,Filament,,,,,,,1,,,100000118,
Filament Area (sum),1.26876,um^2,Filament,,,,,,,1,,,100000119,
Filament Area (sum),4.2279,um^2,Filament,,,,,,,1,,,100000120,
Filament Area (sum),1.44087,um^2,Filament,,,,,,,1,,,100000121,
Filament Area (sum),1.51621,um^2,Filament,,,,,,,1,,,100000122,
Filament Area (sum),1.33296,um^2,Filament,,,,,,,1,,,100000123,
Filament Area (sum),1.507,um^2,Filament,,,,,,,1,,,100000124,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000125,
Filament Area (sum),2.64462,um^2,Filament,,,,,,,1,,,100000126,
Filament Area (sum),1.30392,um^2,Filament,,,,,,,1,,,100000127,
Filament Area (sum),1.3172,um^2,Filament,,,,,,,1,,,100000128,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000129,
Filament Area (sum),2.79843,um^2,Filament,,,,,,,1,,,100000130,
Filament Area (sum),3.22535,um^2,Filament,,,,,,,1,,,100000131,
Filament Area (sum),1.66866,um^2,Filament,,,,,,,1,,,100000132,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000133,
Filament Area (sum),2.6676,um^2,Filament,,,,,,,1,,,100000134,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000135,
Filament Area (sum),1.51218,um^2,Filament,,,,,,,1,,,100000136,
Filament Area (sum),1.27968,um^2,Filament,,,,,,,1,,,100000137,
Filament Area (sum),1.37727,um^2,Filament,,,,,,,1,,,100000138,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000139,
Filament Area (sum),2.9679,um^2,Filament,,,,,,,1,,,100000140,
Filament Area (sum),1.53389,um^2,Filament,,,,,,,1,,,100000141,
Filament Dendrite Area (sum),454.101,um^2,Filament,,,,,,,1,,,100000000,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000001,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000002,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000003,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000004,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000005,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000006,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000007,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000008,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000009,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000010,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000011,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000012,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000013,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000014,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000015,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000016,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000017,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000018,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000019,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000020,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000021,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000022,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000023,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000024,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000025,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000026,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000027,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000028,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000029,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000030,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000031,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000032,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000033,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000034,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000035,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000036,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000037,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000038,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000039,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000040,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000041,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000042,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000043,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000044,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000045,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000046,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000047,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000048,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000049,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000050,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000051,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000052,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000053,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000054,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000055,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000056,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000057,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000058,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000059,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000060,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000061,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000062,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000063,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000064,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000065,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000066,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000067,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000068,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000069,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000070,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000071,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000072,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000073,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000074,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000075,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000076,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000077,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000078,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000079,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000080,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000081,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000082,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000083,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000084,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000085,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000086,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000087,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000088,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000089,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000090,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000091,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000092,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000093,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000094,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000095,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000096,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000097,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000098,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000099,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000100,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000101,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000102,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000103,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000104,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000105,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000106,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000107,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000108,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000109,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000110,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000111,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000112,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000113,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000114,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000115,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000116,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000117,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000118,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000119,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000120,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000121,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000122,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000123,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000124,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000125,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000126,
Filament Dendrite Area (sum),0,um^2,Filament,,,,,,,1,,,100000127,
