Variable,Value,Unit,Category,Channel,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000011,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000012,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000013,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000014,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000015,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000016,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000017,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000018,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000019,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000020,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000021,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000022,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000023,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000024,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000025,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000026,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000027,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000028,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000029,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000030,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000031,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000032,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000033,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000034,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000035,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000036,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000037,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000038,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000039,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000040,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000041,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000042,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000043,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000044,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000045,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000046,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000047,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000048,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000049,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000050,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000051,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000052,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000053,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000054,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000055,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000056,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000057,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000058,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000059,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000060,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000061,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000062,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000063,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000064,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000065,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000066,
Filament Dendrite Length (sum),0,um,Filament,,,,,,,1,,,100000067,
Filament Dendrite Volume (sum),23.7346,um^3,Filament,,,,,,,1,,,100000000,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000001,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000002,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000003,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000004,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000005,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000006,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000007,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000008,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000009,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000010,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000011,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000012,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000013,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000014,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000015,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000016,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000017,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000018,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000019,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000020,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000021,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000022,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000023,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000024,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000025,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000026,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000027,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000028,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000029,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000030,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000031,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000032,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000033,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000034,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000035,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000036,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000037,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000038,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000039,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000040,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000041,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000042,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000043,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000044,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000045,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000046,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000047,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000048,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000049,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000050,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000051,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000052,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000053,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000054,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000055,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000056,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000057,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000058,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000059,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000060,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000061,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000062,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000063,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000064,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000065,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000066,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000067,
Filament Distance from Origin,30.8282,um,Filament,,Filament Distance from Origin,,,,,1,,,100000000,
Filament Distance from Origin,10.5356,um,Filament,,Filament Distance from Origin,,,,,1,,,100000001,
Filament Distance from Origin,9.29687,um,Filament,,Filament Distance from Origin,,,,,1,,,100000002,
Filament Distance from Origin,12.9097,um,Filament,,Filament Distance from Origin,,,,,1,,,100000003,
Filament Distance from Origin,14.1562,um,Filament,,Filament Distance from Origin,,,,,1,,,100000004,
Filament Distance from Origin,13.4958,um,Filament,,Filament Distance from Origin,,,,,1,,,100000005,
Filament Distance from Origin,14.6338,um,Filament,,Filament Distance from Origin,,,,,1,,,100000006,
Filament Distance from Origin,13.7123,um,Filament,,Filament Distance from Origin,,,,,1,,,100000007,
Filament Distance from Origin,13.8035,um,Filament,,Filament Distance from Origin,,,,,1,,,100000008,
Filament Distance from Origin,12.0797,um,Filament,,Filament Distance from Origin,,,,,1,,,100000009,
Filament Distance from Origin,11.5557,um,Filament,,Filament Distance from Origin,,,,,1,,,100000010,
Filament Distance from Origin,16.3215,um,Filament,,Filament Distance from Origin,,,,,1,,,100000011,
Filament Distance from Origin,17.2677,um,Filament,,Filament Distance from Origin,,,,,1,,,100000012,
Filament Distance from Origin,14.1518,um,Filament,,Filament Distance from Origin,,,,,1,,,100000013,
Filament Distance from Origin,16.1586,um,Filament,,Filament Distance from Origin,,,,,1,,,100000014,
Filament Distance from Origin,16.3833,um,Filament,,Filament Distance from Origin,,,,,1,,,100000015,
Filament Distance from Origin,19.5086,um,Filament,,Filament Distance from Origin,,,,,1,,,100000016,
Filament Distance from Origin,17.8486,um,Filament,,Filament Distance from Origin,,,,,1,,,100000017,
Filament Distance from Origin,18.6903,um,Filament,,Filament Distance from Origin,,,,,1,,,100000018,
Filament Distance from Origin,21.7459,um,Filament,,Filament Distance from Origin,,,,,1,,,100000019,
Filament Distance from Origin,22.3415,um,Filament,,Filament Distance from Origin,,,,,1,,,100000020,
Filament Distance from Origin,24.1644,um,Filament,,Filament Distance from Origin,,,,,1,,,100000021,
Filament Distance from Origin,25.2449,um,Filament,,Filament Distance from Origin,,,,,1,,,100000022,
Filament Distance from Origin,21.3465,um,Filament,,Filament Distance from Origin,,,,,1,,,100000023,
Filament Distance from Origin,20.9413,um,Filament,,Filament Distance from Origin,,,,,1,,,100000024,
Filament Distance from Origin,25.5193,um,Filament,,Filament Distance from Origin,,,,,1,,,100000025,
Filament Distance from Origin,25.2156,um,Filament,,Filament Distance from Origin,,,,,1,,,100000026,
Filament Distance from Origin,26.9146,um,Filament,,Filament Distance from Origin,,,,,1,,,100000027,
Filament Distance from Origin,27.7528,um,Filament,,Filament Distance from Origin,,,,,1,,,100000028,
Filament Distance from Origin,28.44,um,Filament,,Filament Distance from Origin,,,,,1,,,100000029,
Filament Distance from Origin,28.8591,um,Filament,,Filament Distance from Origin,,,,,1,,,100000030,
Filament Distance from Origin,31.6352,um,Filament,,Filament Distance from Origin,,,,,1,,,100000031,
Filament Distance from Origin,32.345,um,Filament,,Filament Distance from Origin,,,,,1,,,100000032,
Filament Distance from Origin,33.3065,um,Filament,,Filament Distance from Origin,,,,,1,,,100000033,
Filament Distance from Origin,34.4942,um,Filament,,Filament Distance from Origin,,,,,1,,,100000034,
Filament Distance from Origin,30.3678,um,Filament,,Filament Distance from Origin,,,,,1,,,100000035,
Filament Distance from Origin,30.7987,um,Filament,,Filament Distance from Origin,,,,,1,,,100000036,
Filament Distance from Origin,32.4196,um,Filament,,Filament Distance from Origin,,,,,1,,,100000037,
Filament Distance from Origin,30.8917,um,Filament,,Filament Distance from Origin,,,,,1,,,100000038,
Filament Distance from Origin,35.1266,um,Filament,,Filament Distance from Origin,,,,,1,,,100000039,
Filament Distance from Origin,35.497,um,Filament,,Filament Distance from Origin,,,,,1,,,100000040,
Filament Distance from Origin,36.7938,um,Filament,,Filament Distance from Origin,,,,,1,,,100000041,
Filament Distance from Origin,37.2311,um,Filament,,Filament Distance from Origin,,,,,1,,,100000042,
Filament Distance from Origin,39.4568,um,Filament,,Filament Distance from Origin,,,,,1,,,100000043,
Filament Distance from Origin,39.7638,um,Filament,,Filament Distance from Origin,,,,,1,,,100000044,
Filament Distance from Origin,38.9812,um,Filament,,Filament Distance from Origin,,,,,1,,,100000045,
Filament Distance from Origin,39.4138,um,Filament,,Filament Distance from Origin,,,,,1,,,100000046,
Filament Distance from Origin,42.1625,um,Filament,,Filament Distance from Origin,,,,,1,,,100000047,
Filament Distance from Origin,41.1578,um,Filament,,Filament Distance from Origin,,,,,1,,,100000048,
Filament Distance from Origin,42.3499,um,Filament,,Filament Distance from Origin,,,,,1,,,100000049,
Filament Distance from Origin,42.9082,um,Filament,,Filament Distance from Origin,,,,,1,,,100000050,
Filament Distance from Origin,45.8832,um,Filament,,Filament Distance from Origin,,,,,1,,,100000051,
Filament Distance from Origin,45.3256,um,Filament,,Filament Distance from Origin,,,,,1,,,100000052,
Filament Distance from Origin,51.0413,um,Filament,,Filament Distance from Origin,,,,,1,,,100000053,
Filament Distance from Origin,51.1459,um,Filament,,Filament Distance from Origin,,,,,1,,,100000054,
Filament Distance from Origin,49.864,um,Filament,,Filament Distance from Origin,,,,,1,,,100000055,
Filament Distance from Origin,51.1016,um,Filament,,Filament Distance from Origin,,,,,1,,,100000056,
Filament Distance from Origin,54.0017,um,Filament,,Filament Distance from Origin,,,,,1,,,100000057,
Filament Distance from Origin,54.1186,um,Filament,,Filament Distance from Origin,,,,,1,,,100000058,
